sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_04010,1260,1270,I,。,,。,,。,補助記号-句点,,,記号,会話,親,260
50-虎寛1792_04010,1270,1310,B,なう〳〵,ノウノウ,のうのう,ノーノー,なう〳〵,副詞,,,和,会話,親,260
50-虎寛1792_04010,1310,1320,I,、,,、,,、,補助記号-読点,,,記号,会話,親,260
50-虎寛1792_04010,1320,1330,B,名,ナ,名,ナ,名,名詞-普通名詞-一般,,,和,割書き,,260
50-虎寛1792_04010,1330,1340,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,割書き,,260
50-虎寛1792_04010,1340,1360,I,いふ,イウ,言う,イウ,いふ,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,割書き,,260
50-虎寛1792_04010,1360,1370,I,て,テ,て,テ,て,助詞-接続助詞,,,和,割書き,,260
50-虎寛1792_04010,1370,1380,I,、,,、,,、,補助記号-読点,,,記号,割書き,,260
50-虎寛1792_04010,1380,1390,B,誰,ダレ,誰,タレ,誰,代名詞,,,和,会話,親,260
50-虎寛1792_04010,1390,1400,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,親,260
50-虎寛1792_04010,1400,1440,I,おりやる,オリャル,おりゃる,オリャル,おりやる,動詞-一般,文語四段-ラ行,連体形-一般,和,会話,親,260
50-虎寛1792_04010,1440,1450,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,親,260
50-虎寛1792_04010,1450,1460,I,。,,。,,。,補助記号-句点,,,記号,会話,親,260
50-虎寛1792_04010,1460,1470,B,居,イル,居る,イ,居,動詞-非自立可能,文語上一段-ワ行,未然形-一般,和,会話,親,260
50-虎寛1792_04010,1470,1510,I,さします,サセマス,させます,サシマス,さします,助動詞,文語四段-サ行,連体形-一般,和,会話,親,260
50-虎寛1792_04010,1510,1520,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,親,260
50-虎寛1792_04010,1520,1530,I,。,,。,,。,補助記号-句点,,,記号,会話,親,260
50-虎寛1792_04010,1530,1550,B,いや,イヤ,否,イヤ,イヤ,感動詞-一般,,,和,会話,シテ,260
50-虎寛1792_04010,1550,1560,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,260
50-虎寛1792_04010,1560,1570,I,呼,ヨブ,呼ぶ,ヨビ,呼,動詞-一般,文語四段-バ行,連用形-一般,和,会話,シテ,260
50-虎寛1792_04010,1570,1580,I,せ,セル,せる,セ,せ,助動詞,文語下二段-サ行,未然形-一般,和,会話,シテ,260
50-虎寛1792_04010,1580,1610,I,らるる,ラレル,られる,ラルル,らるゝ,助動詞,文語下二段-ラ行,連体形-一般,和,会話,シテ,260
50-虎寛1792_04010,1610,1630,I,さう,ソウ,そう,ソー,さう,形状詞-助動詞語幹,,,和,会話,シテ,260
50-虎寛1792_04010,1630,1640,I,な,ナリ,なり,ナ,な,助動詞,文語助動詞-ナリ-断定,連体形-一般,和,会話,シテ,260
50-虎寛1792_04010,1640,1650,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,260
50-虎寛1792_04010,1650,1660,B,申,モシ,もし,モーシ,申,感動詞-一般,,,和,会話,シテ,260
50-虎寛1792_04010,1660,1670,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,260
50-虎寛1792_04010,1670,1680,I,呼,ヨブ,呼ぶ,ヨビ,呼,動詞-一般,文語四段-バ行,連用形-一般,和,会話,シテ,260
50-虎寛1792_04010,1680,1690,I,せ,セル,せる,セ,せ,助動詞,文語下二段-サ行,未然形-一般,和,会話,シテ,260
50-虎寛1792_04010,1690,1710,I,られ,ラレル,られる,ラレ,られ,助動詞,文語下二段-ラ行,連用形-一般,和,会話,シテ,260
50-虎寛1792_04010,1710,1740,I,まする,マス,ます,マスル,まする,助動詞,助動詞-マス,連体形-一般,和,会話,シテ,260
50-虎寛1792_04010,1740,1750,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,シテ,260
50-虎寛1792_04010,1750,1760,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,260
50-虎寛1792_04010,1760,1770,B,今,イマ,今,イマ,今,名詞-普通名詞-副詞可能,,,和,会話,親,260
50-虎寛1792_04010,1770,1780,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,親,260
50-虎寛1792_04010,1780,1790,I,程,ホド,程,ホド,程,名詞-普通名詞-副詞可能,,,和,会話,親,260
50-虎寛1792_04010,1790,1800,I,声,コエ,声,コエ,声,名詞-普通名詞-一般,,,和,会話,親,260
50-虎寛1792_04010,1800,1810,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,親,260
50-虎寛1792_04010,1810,1840,I,はかり,ハカリ,計り,ハカリ,はかり,名詞-普通名詞-一般,,,和,会話,親,260
50-虎寛1792_04010,1840,1850,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,親,260
50-虎寛1792_04010,1850,1870,I,呼ぶ,ヨブ,呼ぶ,ヨブ,呼ぶ,動詞-一般,文語四段-バ行,連体形-一般,和,会話,親,260
50-虎寛1792_04010,1870,1880,I,に,ニ,に,ニ,に,助詞-接続助詞,,,和,会話,親,260
50-虎寛1792_04010,1880,1890,I,、,,、,,、,補助記号-読点,,,記号,会話,親,260
50-虎寛1792_04010,1890,1910,I,どれ,ドレ,何れ,ドレ,どれ,代名詞,,,和,会話,親,260
50-虎寛1792_04010,1910,1920,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,親,260
50-虎寛1792_04010,1920,1930,I,居,イル,居る,イ,居,動詞-非自立可能,文語上一段-ワ行,連用形-一般,和,会話,親,260
50-虎寛1792_04010,1930,1940,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,親,260
50-虎寛1792_04010,1940,1950,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-終助詞,,,和,会話,親,260
50-虎寛1792_04010,1950,1960,I,。,,。,,。,補助記号-句点,,,記号,会話,親,260
50-虎寛1792_04010,1960,1970,B,表,オモテ,表,オモテ,表,名詞-普通名詞-一般,,,和,会話,シテ,260
50-虎寛1792_04010,1970,1980,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,260
50-虎寛1792_04010,1980,2000,I,子供,コドモ,子供,コドモ,子供,名詞-普通名詞-一般,,,和,会話,シテ,260
50-虎寛1792_04010,2000,2010,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,260
50-虎寛1792_04010,2010,2030,I,遊ん,アソブ,遊ぶ,アソン,遊ん,動詞-一般,文語四段-バ行,連用形-撥音便,和,会話,シテ,260
50-虎寛1792_04010,2030,2040,I,で,テ,て,デ,で,助詞-接続助詞,,,和,会話,シテ,260
50-虎寛1792_04010,2040,2060,I,おり,オル,居る,オリ,おり,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,シテ,260
50-虎寛1792_04010,2060,2080,I,まし,マス,ます,マシ,まし,助動詞,助動詞-マス,連用形-一般,和,会話,シテ,260
50-虎寛1792_04010,2080,2090,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,シテ,260
50-虎寛1792_04010,2090,2100,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,260
50-虎寛1792_04010,2100,2110,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,親,260
50-虎寛1792_04010,2110,2120,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,親,260
50-虎寛1792_04010,2120,2150,I,いかな,イカナ,如何な,イカナ,いかな,連体詞,,,和,会話,親,260
50-虎寛1792_04010,2150,2160,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,親,260
50-虎寛1792_04010,2160,2170,I,。,,。,,。,補助記号-句点,,,記号,会話,親,260
50-虎寛1792_04010,2170,2180,B,其,ソノ,其の,ソノ,其,連体詞,,,和,会話,親,260
50-虎寛1792_04010,2180,2190,I,年,トシ,年,トシ,年,名詞-普通名詞-副詞可能,,,和,会話,親,260
50-虎寛1792_04010,2190,2200,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,親,260
50-虎寛1792_04010,2200,2210,I,成,ナル,成る,ナリ,成,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,親,260
50-虎寛1792_04010,2210,2220,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,親,260
50-虎寛1792_04010,2220,2240,I,子供,コドモ,子供,コドモ,子供,名詞-普通名詞-一般,,,和,会話,親,260
50-虎寛1792_04010,2240,2250,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,親,260
50-虎寛1792_04010,2250,2270,I,遊ぶ,アソブ,遊ぶ,アソブ,遊ぶ,動詞-一般,文語四段-バ行,終止形-一般,和,会話,親,260
50-虎寛1792_04010,2270,2280,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,親,260
50-虎寛1792_04010,2280,2290,I,云,イウ,言う,イウ,云,動詞-一般,文語四段-ハ行,連体形-一般,和,会話,親,260
50-虎寛1792_04010,2290,2300,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,親,260
50-虎寛1792_04010,2300,2310,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,親,260
50-虎寛1792_04010,2310,2330,I,有る,アル,有る,アル,有る,動詞-非自立可能,文語ラ行変格,連体形-一般,和,会話,親,260
50-虎寛1792_04010,2330,2340,I,物,モノ,物,モノ,物,名詞-普通名詞-サ変可能,,,和,会話,親,260
50-虎寛1792_04010,2340,2350,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,親,260
50-虎寛1792_04010,2350,2360,I,。,,。,,。,補助記号-句点,,,記号,会話,親,260
50-虎寛1792_04010,2360,2380,B,けふ,キョウ,今日,キョー,けふ,名詞-普通名詞-副詞可能,,,和,会話,親,260
50-虎寛1792_04010,2380,2390,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,親,260
50-虎寛1792_04010,2390,2410,I,最上,サイジョウ,最上,サイジョー,最上,名詞-普通名詞-一般,,,漢,会話,親,260
50-虎寛1792_04010,2410,2430,I,吉日,キツジツ,吉日,キチニチ,吉日,名詞-普通名詞-一般,,,漢,会話,親,260
50-虎寛1792_04010,2430,2450,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,親,260
50-虎寛1792_04010,2450,2460,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,親,260
50-虎寛1792_04010,2460,2470,I,有,アル,有る,アッ,有,動詞-非自立可能,文語ラ行変格,連用形-促音便,和,会話,親,260
50-虎寛1792_04010,2470,2480,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,親,260
50-虎寛1792_04010,2480,2490,I,、,,、,,、,補助記号-読点,,,記号,会話,親,260
50-虎寛1792_04010,2490,2500,I,舅,シュウト,舅,シュート,舅,名詞-普通名詞-一般,,,和,会話,親,260
50-虎寛1792_04010,2500,2510,I,殿,ドノ,殿,ドノ,殿,接尾辞-名詞的-一般,,,和,会話,親,260
50-虎寛1792_04010,2510,2520,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,親,260
50-虎寛1792_04010,2520,2530,I,方,カタ,方,カタ,方,名詞-普通名詞-助数詞可能,,,和,会話,親,260
50-虎寛1792_04010,2530,2550,I,から,カラ,から,カラ,から,助詞-格助詞,,,和,会話,親,260
50-虎寛1792_04010,2550,2560,I,、,,、,,、,補助記号-読点,,,記号,会話,親,260
50-虎寛1792_04010,2560,2580,I,婿入,ムコイリ,婿入り,ムコイリ,婿入,名詞-普通名詞-一般,,,和,会話,親,260
50-虎寛1792_04010,2580,2590,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,親,260
50-虎寛1792_04010,2590,2610,I,せい,スル,為る,セイ,せい,動詞-非自立可能,サ行変格,命令形,和,会話,親,260
50-虎寛1792_04010,2610,2620,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,親,260
50-虎寛1792_04010,2620,2640,I,いふ,イウ,言う,イウ,いふ,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,会話,親,260
50-虎寛1792_04010,2640,2650,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,親,260
50-虎寛1792_04010,2650,2660,I,来,クル,来る,キ,来,動詞-非自立可能,文語カ行変格,連用形-一般,和,会話,親,260
50-虎寛1792_04010,2660,2670,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,親,260
50-虎寛1792_04010,2670,2680,I,程,ホド,程,ホド,程,名詞-普通名詞-副詞可能,,,和,会話,親,260
50-虎寛1792_04010,2680,2690,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,親,260
50-虎寛1792_04010,2690,2700,I,、,,、,,、,補助記号-読点,,,記号,会話,親,260
50-虎寛1792_04010,2700,2750,I,身ごしらへ,ミゴシラエ,身拵え,ミゴシラエ,身ごしらへ,名詞-普通名詞-一般,,,和,会話,親,260
50-虎寛1792_04010,2750,2760,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,親,260
50-虎寛1792_04010,2760,2770,I,し,スル,為る,シ,し,動詞-非自立可能,文語サ行変格,連用形-一般,和,会話,親,260
50-虎寛1792_04010,2770,2780,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,親,260
50-虎寛1792_04010,2780,2800,I,早う,ハヤイ,早い,ハヨー,早う,形容詞-一般,形容詞,連用形-ウ音便,和,会話,親,260
50-虎寛1792_04010,2800,2810,I,行,イク,行く,ユカ,行,動詞-非自立可能,文語四段-カ行,未然形-一般,和,会話,親,260
50-虎寛1792_04010,2810,2830,I,しめ,シモ,しも,シメ,しめ,助動詞,文語助動詞-シモ,命令形,和,会話,親,260
50-虎寛1792_04010,2830,2840,I,。,,。,,。,補助記号-句点,,,記号,会話,親,260
50-虎寛1792_04010,2840,2850,B,私,ワタクシ,私,ワタクシ,私,代名詞,,,和,会話,シテ,260
50-虎寛1792_04010,2850,2860,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,260
50-虎寛1792_04010,2860,2900,I,恥かしう,ハズカシイ,恥ずかしい,ハズカシュー,恥かしう,形容詞-一般,形容詞,連用形-ウ音便,和,会話,シテ,260
50-虎寛1792_04010,2900,2910,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,260
50-虎寛1792_04010,2910,2930,I,いや,イヤ,嫌,イヤ,いや,形状詞-一般,,,和,会話,シテ,260
50-虎寛1792_04010,2930,2940,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,260
50-虎寛1792_04010,2940,2970,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,シテ,260
50-虎寛1792_04010,2970,2980,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,260
50-虎寛1792_04010,2980,3020,B,恥かしい,ハズカシイ,恥ずかしい,ハズカシー,恥かしい,形容詞-一般,形容詞,終止形-一般,和,会話,親,260
50-虎寛1792_04010,3020,3030,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,親,260
50-虎寛1792_04010,3030,3040,I,云,イウ,言う,イウ,云,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,会話,親,260
50-虎寛1792_04010,3040,3050,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,親,260
50-虎寛1792_04010,3050,3060,I,、,,、,,、,補助記号-読点,,,記号,会話,親,260
50-虎寛1792_04010,3060,3080,I,いつ,イツ,何時,イツ,いつ,代名詞,,,和,会話,親,260
50-虎寛1792_04010,3080,3090,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,親,260
50-虎寛1792_04010,3090,3110,I,いつ,イツ,何時,イツ,いつ,代名詞,,,和,会話,親,260
50-虎寛1792_04010,3110,3120,I,迄,マデ,まで,マデ,迄,助詞-副助詞,,,和,会話,親,260
50-虎寛1792_04010,3120,3130,I,行,イク,行く,ユカ,行,動詞-非自立可能,文語四段-カ行,未然形-一般,和,会話,親,260
50-虎寛1792_04010,3130,3140,I,ず,ズ,ず,ズ,ず,助動詞,文語助動詞-ズ,連用形-一般,和,会話,親,260
50-虎寛1792_04010,3140,3150,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,親,260
50-虎寛1792_04010,3150,3170,I,入ら,イル,入る,イラ,入ら,動詞-一般,文語四段-ラ行,未然形-一般,和,会話,親,260
50-虎寛1792_04010,3170,3190,I,るる,レル,れる,ルル,るゝ,助動詞,文語下二段-ラ行,連体形-一般,和,会話,親,260
50-虎寛1792_04010,3190,3200,I,物,モノ,物,モノ,物,名詞-普通名詞-サ変可能,,,和,会話,親,260
50-虎寛1792_04010,3200,3220,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,親,260
50-虎寛1792_04010,3220,3230,I,。,,。,,。,補助記号-句点,,,記号,会話,親,260
50-虎寛1792_04010,3230,3250,B,どふ,ドウ,どう,ドー,どふ,副詞,,,和,会話,親,260
50-虎寛1792_04010,3250,3260,I,有,アル,有る,アッ,有,動詞-非自立可能,文語ラ行変格,連用形-促音便,和,会話,親,260
50-虎寛1792_04010,3260,3270,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,親,260
50-虎寛1792_04010,3270,3280,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,親,260
50-虎寛1792_04010,3280,3300,I,けふ,キョウ,今日,キョー,けふ,名詞-普通名詞-副詞可能,,,和,会話,親,260
50-虎寛1792_04010,3300,3310,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,親,260
50-虎寛1792_04010,3310,3330,I,ぜひ,ゼヒ,是非,ゼヒ,ぜひ,名詞-普通名詞-サ変可能,,,漢,会話,親,260
50-虎寛1792_04010,3330,3340,I,共,トモ,とも,トモ,共,助詞-格助詞,,,和,会話,親,260
50-虎寛1792_04010,3340,3350,I,行,イク,行く,ユカ,行,動詞-非自立可能,文語四段-カ行,未然形-一般,和,会話,親,260
