sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_07005,1280,1290,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,201
50-虎寛1792_07005,1290,1320,I,こやの,コヤノ,コヤノ,コヤノ,こやの,名詞-固有名詞-地名-一般,,,固,会話,シテ,201
50-虎寛1792_07005,1320,1330,I,の,ノ,の,ノ,ゝ,助詞-格助詞,,,和,会話,シテ,201
50-虎寛1792_07005,1330,1340,I,市,イチ,市,イチ,市,名詞-普通名詞-一般,,,和,会話,シテ,201
50-虎寛1792_07005,1340,1350,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,201
50-虎寛1792_07005,1350,1380,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,シテ,201
50-虎寛1792_07005,1380,1390,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,201
50-虎寛1792_07005,1390,1400,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,シテ,201
50-虎寛1792_07005,1400,1410,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,201
50-虎寛1792_07005,1410,1420,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,201
50-虎寛1792_07005,1420,1440,I,あれ,アレ,彼れ,アレ,あれ,代名詞,,,和,会話,シテ,201
50-虎寛1792_07005,1440,1450,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,シテ,201
50-虎寛1792_07005,1450,1470,I,参り,マイル,参る,マイリ,参り,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,シテ,201
50-虎寛1792_07005,1470,1480,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,201
50-虎寛1792_07005,1480,1490,I,何,ナニ,何,ナニ,何,代名詞,,,和,会話,シテ,201
50-虎寛1792_07005,1490,1500,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-係助詞,,,和,会話,シテ,201
50-虎寛1792_07005,1500,1520,I,能い,ヨイ,良い,ヨイ,能い,形容詞-非自立可能,形容詞,連体形-一般,和,会話,シテ,201
50-虎寛1792_07005,1520,1540,I,もの,モノ,者,モノ,もの,名詞-普通名詞-一般,,,和,会話,シテ,201
50-虎寛1792_07005,1540,1550,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,201
50-虎寛1792_07005,1550,1570,I,有ら,アル,有る,アラ,有ら,動詞-非自立可能,文語ラ行変格,未然形-一般,和,会話,シテ,201
50-虎寛1792_07005,1570,1580,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,シテ,201
50-虎寛1792_07005,1580,1600,I,調儀,チョウギ,調儀,チョーギ,調儀,名詞-普通名詞-一般,,,漢,会話,シテ,201
50-虎寛1792_07005,1600,1610,I,致,イタス,致す,イタサ,致,動詞-非自立可能,文語四段-サ行,未然形-一般,和,会話,シテ,201
50-虎寛1792_07005,1610,1620,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,201
50-虎寛1792_07005,1620,1630,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,201
50-虎寛1792_07005,1630,1650,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,シテ,201
50-虎寛1792_07005,1650,1660,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,201
50-虎寛1792_07005,1660,1670,B,先,マズ,先ず,マズ,先,副詞,,,和,会話,シテ,201
50-虎寛1792_07005,1670,1720,I,そろり〳〵,ソロリソロリ,そろりそろり,ソロリソロリ,そろり〳〵,副詞,,,和,会話,シテ,201
50-虎寛1792_07005,1720,1730,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,201
50-虎寛1792_07005,1730,1750,I,参ら,マイル,参る,マイラ,参ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,シテ,201
50-虎寛1792_07005,1750,1760,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,201
50-虎寛1792_07005,1760,1770,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,201
50-虎寛1792_07005,1770,1790,B,今日,コンニチ,今日,コンニチ,今日,名詞-普通名詞-副詞可能,,,漢,会話,シテ,201
50-虎寛1792_07005,1790,1800,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,201
50-虎寛1792_07005,1800,1820,I,門出,カドデ,門出,カドデ,門出,名詞-普通名詞-サ変可能,,,和,会話,シテ,201
50-虎寛1792_07005,1820,1830,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,201
50-虎寛1792_07005,1830,1850,I,祝ふ,イワウ,祝う,イオー,祝ふ,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,会話,シテ,201
50-虎寛1792_07005,1850,1860,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,201
50-虎寛1792_07005,1860,1890,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,シテ,201
50-虎寛1792_07005,1890,1900,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,201
50-虎寛1792_07005,1900,1910,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,シテ,201
50-虎寛1792_07005,1910,1920,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,201
50-虎寛1792_07005,1920,1930,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,201
50-虎寛1792_07005,1930,1940,I,何,ナニ,何,ナニ,何,代名詞,,,和,会話,シテ,201
50-虎寛1792_07005,1940,1950,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-係助詞,,,和,会話,シテ,201
50-虎寛1792_07005,1950,1970,I,仕合,シアワセ,幸せ,シアワセ,仕合,名詞-普通名詞-形状詞可能,,,和,会話,シテ,201
50-虎寛1792_07005,1970,1980,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,201
50-虎寛1792_07005,1980,2000,I,無い,ナイ,無い,ナイ,無い,形容詞-非自立可能,形容詞,連体形-一般,和,会話,シテ,201
50-虎寛1792_07005,2000,2010,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,201
50-虎寛1792_07005,2010,2020,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,201
50-虎寛1792_07005,2020,2050,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,シテ,201
50-虎寛1792_07005,2050,2070,I,まい,マイ,まい,マイ,まい,助動詞,助動詞-マイ,終止形-一般,和,会話,シテ,201
50-虎寛1792_07005,2070,2080,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,201
50-虎寛1792_07005,2080,2090,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,シテ,201
50-虎寛1792_07005,2090,2100,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,201
50-虎寛1792_07005,2100,2130,I,いかな,イカナ,如何な,イカナ,いかな,連体詞,,,和,会話,シテ,201
50-虎寛1792_07005,2130,2140,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,201
50-虎寛1792_07005,2140,2150,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,201
50-虎寛1792_07005,2150,2160,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,シテ,201
50-虎寛1792_07005,2160,2170,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,201
50-虎寛1792_07005,2170,2190,I,何者,ナニモノ,何者,ナニモノ,何者,名詞-普通名詞-一般,,,和,会話,シテ,201
50-虎寛1792_07005,2190,2210,I,やら,ヤラ,やら,ヤラ,やら,助詞-副助詞,,,和,会話,シテ,201
50-虎寛1792_07005,2210,2220,I,ね,ネル,寝る,ネ,ね,動詞-一般,文語下二段-ナ行,連用形-一般,和,会話,シテ,201
50-虎寛1792_07005,2220,2230,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,201
50-虎寛1792_07005,2230,2250,I,ゐる,イル,居る,イル,ゐる,動詞-非自立可能,文語上一段-ワ行,終止形-一般,和,会話,シテ,201
50-虎寛1792_07005,2250,2260,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,201
50-虎寛1792_07005,2260,2280,B,さら,サル,然る,サラ,さら,動詞-一般,文語ラ行変格,未然形-一般,和,会話,シテ,201
50-虎寛1792_07005,2280,2290,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,シテ,201
50-虎寛1792_07005,2290,2310,I,起い,オコス,起こす,オコイ,起い,動詞-一般,文語四段-サ行,連用形-イ音便,和,会話,シテ,201
50-虎寛1792_07005,2310,2320,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,201
50-虎寛1792_07005,2320,2340,I,やら,ヤル,遣る,ヤラ,やら,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,シテ,201
50-虎寛1792_07005,2340,2350,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,201
50-虎寛1792_07005,2350,2360,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,201
50-虎寛1792_07005,2360,2400,B,やい〳〵,ヤイヤイ,やいやい,ヤイヤイ,ヤイ〳〵,副詞,,,和,会話,シテ,201
50-虎寛1792_07005,2400,2410,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,201
50-虎寛1792_07005,2410,2430,I,ここ,ココ,此処,ココ,こゝ,代名詞,,,和,会話,シテ,201
50-虎寛1792_07005,2430,2440,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,201
50-虎寛1792_07005,2440,2460,I,海道,カイドウ,海道,カイドー,海道,名詞-普通名詞-一般,,,漢,会話,シテ,201
50-虎寛1792_07005,2460,2480,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,シテ,201
50-虎寛1792_07005,2480,2490,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,201
50-虎寛1792_07005,2490,2500,B,起,オキル,起きる,オキ,起,動詞-一般,文語上二段-カ行,連用形-一般,和,会話,シテ,201
50-虎寛1792_07005,2500,2510,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,201
50-虎寛1792_07005,2510,2520,I,行,イク,行く,ユク,行,動詞-非自立可能,文語四段-カ行,終止形-一般,和,会話,シテ,201
50-虎寛1792_07005,2520,2530,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,201
50-虎寛1792_07005,2530,2550,B,おき,オキル,起きる,オキ,おき,動詞-一般,文語上二段-カ行,連用形-一般,和,会話,シテ,201
50-虎寛1792_07005,2550,2560,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,201
50-虎寛1792_07005,2560,2570,I,行,イク,行く,ユカ,行,動詞-非自立可能,文語四段-カ行,未然形-一般,和,会話,シテ,201
50-虎寛1792_07005,2570,2590,I,いで,イデ,いで,イデ,いで,助詞-接続助詞,,,和,会話,シテ,201
50-虎寛1792_07005,2590,2600,I,な,ナ,な,ナ,な,助詞-終助詞,,,和,会話,シテ,201
50-虎寛1792_07005,2600,2610,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,201
50-虎寛1792_07005,2610,2630,B,ああ,アア,ああ,アー,アヽ,感動詞-一般,,,和,会話,シテ,201
50-虎寛1792_07005,2630,2650,I,熟し,ジュクシ,熟柿,ジュクシ,熟し,名詞-普通名詞-一般,,,漢,会話,シテ,201
50-虎寛1792_07005,2650,2670,I,臭い,クサイ,臭い,クサイ,臭い,接尾辞-形容詞的,文語形容詞-ク,連体形-イ音便,和,会話,シテ,201
50-虎寛1792_07005,2670,2680,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,201
50-虎寛1792_07005,2680,2690,B,酒,サケ,酒,サケ,酒,名詞-普通名詞-一般,,,和,会話,シテ,201
50-虎寛1792_07005,2690,2700,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,201
50-虎寛1792_07005,2700,2720,I,酔ふ,ヨウ,酔う,ヨー,酔ふ,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,会話,シテ,201
50-虎寛1792_07005,2720,2730,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,シテ,201
50-虎寛1792_07005,2730,2740,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,201
50-虎寛1792_07005,2740,2760,I,見へ,ミエル,見える,ミエ,見へ,動詞-一般,文語下二段-ヤ行,連用形-一般,和,会話,シテ,201
50-虎寛1792_07005,2760,2770,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,シテ,201
50-虎寛1792_07005,2770,2780,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,201
50-虎寛1792_07005,2780,2800,B,見れ,ミル,見る,ミレ,見れ,動詞-非自立可能,文語上一段-マ行,已然形-一般,和,会話,シテ,201
50-虎寛1792_07005,2800,2810,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,シテ,201
50-虎寛1792_07005,2810,2820,I,能,ヨイ,良い,ヨイ,能,形容詞-非自立可能,形容詞,連体形-一般,和,会話,シテ,201
50-虎寛1792_07005,2820,2830,I,物,モノ,物,モノ,物,名詞-普通名詞-サ変可能,,,和,会話,シテ,201
50-虎寛1792_07005,2830,2840,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,201
50-虎寛1792_07005,2840,2860,I,背負,セオウ,背負う,セオイ,背負,動詞-一般,文語四段-ハ行,連用形-一般,和,会話,シテ,201
50-虎寛1792_07005,2860,2870,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,201
50-虎寛1792_07005,2870,2890,I,居る,イル,居る,イル,居る,動詞-非自立可能,文語上一段-ワ行,終止形-一般,和,会話,シテ,201
50-虎寛1792_07005,2890,2900,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,201
50-虎寛1792_07005,2900,2910,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,シテ,201
50-虎寛1792_07005,2910,2920,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,201
50-虎寛1792_07005,2920,2940,I,調儀,チョウギ,調儀,チョーギ,調儀,名詞-普通名詞-一般,,,漢,会話,シテ,201
50-虎寛1792_07005,2940,2950,I,致,イタス,致す,イタサ,致,動詞-非自立可能,文語四段-サ行,未然形-一般,和,会話,シテ,201
50-虎寛1792_07005,2950,2960,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,201
50-虎寛1792_07005,2960,2970,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,201
50-虎寛1792_07005,2970,2980,B,引,ヒク,引く,ヒイ,引,動詞-一般,文語四段-カ行,連用形-イ音便,和,割書き,,201
50-虎寛1792_07005,2980,2990,I,て,テ,て,テ,て,助詞-接続助詞,,,和,割書き,,201
50-虎寛1792_07005,2990,3000,I,見,ミル,見る,ミ,見,動詞-非自立可能,文語上一段-マ行,連用形-一般,和,割書き,,201
50-虎寛1792_07005,3000,3010,I,て,テ,て,テ,て,助詞-接続助詞,,,和,割書き,,201
50-虎寛1792_07005,3010,3050,I,うなづき,ウナズク,頷く,ウナズキ,うなづき,動詞-一般,文語四段-カ行,連用形-一般,和,割書き,,201
50-虎寛1792_07005,3050,3060,I,、,,、,,、,補助記号-読点,,,記号,割書き,,201
50-虎寛1792_07005,3060,3100,B,やい〳〵,ヤイヤイ,やいやい,ヤイヤイ,ヤイ〳〵,副詞,,,和,会話,シテ,201
50-虎寛1792_07005,3100,3110,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,201
50-虎寛1792_07005,3110,3120,I,爰,ココ,此処,ココ,爰,代名詞,,,和,会話,シテ,201
50-虎寛1792_07005,3120,3130,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,201
50-虎寛1792_07005,3130,3150,I,海道,カイドウ,海道,カイドー,海道,名詞-普通名詞-一般,,,漢,会話,シテ,201
50-虎寛1792_07005,3150,3170,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,シテ,201
50-虎寛1792_07005,3170,3180,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,201
50-虎寛1792_07005,3180,3190,B,起,オキル,起きる,オキ,起,動詞-一般,文語上二段-カ行,連用形-一般,和,会話,シテ,201
50-虎寛1792_07005,3190,3200,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,201
50-虎寛1792_07005,3200,3210,I,行,イク,行く,ユク,行,動詞-非自立可能,文語四段-カ行,終止形-一般,和,会話,シテ,201
50-虎寛1792_07005,3210,3220,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,201
50-虎寛1792_07005,3220,3230,B,起,オキル,起きる,オキ,起,動詞-一般,文語上二段-カ行,連用形-一般,和,会話,シテ,201
50-虎寛1792_07005,3230,3240,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,201
50-虎寛1792_07005,3240,3250,I,行,イク,行く,ユカ,行,動詞-非自立可能,文語四段-カ行,未然形-一般,和,会話,シテ,201
