sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_06009,6490,6500,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,73
50-虎寛1792_06009,6500,6520,I,〳〵,,〳〵,,〳〵,補助記号-一般,,,記号,会話,シテ,73
50-虎寛1792_06009,6520,6530,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,73
50-虎寛1792_06009,6530,6550,I,〳〵,,〳〵,,〳〵,補助記号-一般,,,記号,会話,シテ,73
50-虎寛1792_06009,6550,6560,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,73
50-虎寛1792_06009,6560,6570,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,シテ,73
50-虎寛1792_06009,6570,6580,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,73
50-虎寛1792_06009,6580,6600,I,一段,イチダン,一段,イチダン,一段,形状詞-一般,,,漢,会話,シテ,73
50-虎寛1792_06009,6600,6610,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,73
50-虎寛1792_06009,6610,6630,I,看経,カンキン,看経,カンキン,看経,名詞-普通名詞-一般,,,漢,会話,シテ,73
50-虎寛1792_06009,6630,6650,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,シテ,73
50-虎寛1792_06009,6650,6660,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,73
50-虎寛1792_06009,6660,6680,B,また,マタ,又,マタ,また,副詞,,,和,会話,シテ,73
50-虎寛1792_06009,6680,6690,I,何,ナニ,何,ナニ,何,代名詞,,,和,会話,シテ,73
50-虎寛1792_06009,6690,6700,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-係助詞,,,和,会話,シテ,73
50-虎寛1792_06009,6700,6710,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,73
50-虎寛1792_06009,6710,6730,I,成り,ナル,成る,ナリ,成り,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,シテ,73
50-虎寛1792_06009,6730,6750,I,さう,ソウ,そう,ソー,さう,形状詞-助動詞語幹,,,和,会話,シテ,73
50-虎寛1792_06009,6750,6760,I,な,ナリ,なり,ナ,な,助動詞,文語助動詞-ナリ-断定,連体形-一般,和,会話,シテ,73
50-虎寛1792_06009,6760,6770,I,物,モノ,物,モノ,物,名詞-普通名詞-サ変可能,,,和,会話,シテ,73
50-虎寛1792_06009,6770,6790,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,連体形-一般,和,会話,シテ,73
50-虎寛1792_06009,6790,6800,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,シテ,73
50-虎寛1792_06009,6800,6810,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,73
50-虎寛1792_06009,6810,6850,B,それ〳〵,ソレソレ,それそれ,ソレソレ,それ〳〵,感動詞-一般,,,和,会話,シテ,73
50-虎寛1792_06009,6850,6860,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,73
50-虎寛1792_06009,6860,6880,I,平家,ヘイケ,ヘイケ,ヘーケ,平家,名詞-固有名詞-人名-一般,,,固,会話,シテ,73
50-虎寛1792_06009,6880,6900,I,ぶし,フシ,節,ブシ,ぶし,名詞-普通名詞-一般,,,和,会話,シテ,73
50-虎寛1792_06009,6900,6910,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,73
50-虎寛1792_06009,6910,6930,I,成ら,ナル,成る,ナラ,成ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,シテ,73
50-虎寛1792_06009,6930,6940,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,73
50-虎寛1792_06009,6940,6950,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,73
50-虎寛1792_06009,6950,6970,B,今度,コンド,今度,コンド,今度,名詞-普通名詞-副詞可能,,,漢,会話,シテ,73
50-虎寛1792_06009,6970,6980,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,73
50-虎寛1792_06009,6980,7000,I,平家,ヘイケ,ヘイケ,ヘーケ,平家,名詞-固有名詞-人名-一般,,,固,会話,シテ,73
50-虎寛1792_06009,7000,7020,I,ぶし,フシ,節,ブシ,ぶし,名詞-普通名詞-一般,,,和,会話,シテ,73
50-虎寛1792_06009,7020,7030,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,73
50-虎寛1792_06009,7030,7050,I,いふ,イウ,言う,イウ,いふ,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,会話,シテ,73
50-虎寛1792_06009,7050,7060,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,73
50-虎寛1792_06009,7060,7070,I,見,ミル,見る,ミ,見,動詞-非自立可能,文語上一段-マ行,未然形-一般,和,会話,シテ,73
50-虎寛1792_06009,7070,7080,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,73
50-虎寛1792_06009,7080,7090,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,73
50-虎寛1792_06009,7090,7100,B,抑,ソモソモ,抑,ソモソモ,抑,名詞-普通名詞-副詞可能,,,和,会話,シテ,73
50-虎寛1792_06009,7100,7120,I,希代,キタイ,希代,キタイ,希代,名詞-普通名詞-形状詞可能,,,漢,会話,シテ,73
50-虎寛1792_06009,7120,7130,I,坊,ボウ,坊,ボー,坊,名詞-普通名詞-一般,,,漢,会話,シテ,73
50-虎寛1792_06009,7130,7140,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,73
50-虎寛1792_06009,7140,7150,I,申,モウス,申す,モース,申,動詞-非自立可能,文語四段-サ行,連体形-一般,和,会話,シテ,73
50-虎寛1792_06009,7150,7160,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,73
50-虎寛1792_06009,7160,7180,I,不肖,フショウ,不肖,フショー,不肖,名詞-普通名詞-一般,,,漢,会話,シテ,73
50-虎寛1792_06009,7180,7190,I,坊,ボウ,坊,ボー,坊,名詞-普通名詞-一般,,,漢,会話,シテ,73
50-虎寛1792_06009,7190,7200,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,73
50-虎寛1792_06009,7200,7210,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,73
50-虎寛1792_06009,7210,7230,I,なり,ナリ,なり,ナリ,なり,助動詞,文語助動詞-ナリ-断定,終止形-一般,和,会話,シテ,73
50-虎寛1792_06009,7230,7240,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,73
50-虎寛1792_06009,7240,7260,B,また,マタ,又,マタ,また,接続詞,,,和,会話,シテ,73
50-虎寛1792_06009,7260,7290,I,ふせう,フショウ,不祥,フショー,ふせう,名詞-普通名詞-一般,,,漢,会話,シテ,73
50-虎寛1792_06009,7290,7300,I,坊,ボウ,坊,ボー,坊,名詞-普通名詞-一般,,,漢,会話,シテ,73
50-虎寛1792_06009,7300,7310,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,73
50-虎寛1792_06009,7310,7320,I,申,モウス,申す,モース,申,動詞-非自立可能,文語四段-サ行,連体形-一般,和,会話,シテ,73
50-虎寛1792_06009,7320,7330,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,73
50-虎寛1792_06009,7330,7360,I,きたい,キタイ,希代,キタイ,きたい,名詞-普通名詞-形状詞可能,,,漢,会話,シテ,73
50-虎寛1792_06009,7360,7370,I,坊,ボウ,坊,ボー,坊,名詞-普通名詞-一般,,,漢,会話,シテ,73
50-虎寛1792_06009,7370,7380,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,73
50-虎寛1792_06009,7380,7390,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,73
50-虎寛1792_06009,7390,7410,I,なり,ナリ,なり,ナリ,なり,助動詞,文語助動詞-ナリ-断定,終止形-一般,和,会話,シテ,73
50-虎寛1792_06009,7410,7420,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,73
50-虎寛1792_06009,7420,7450,B,笑らふ,ワラウ,笑う,ワロー,笑らふ,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,割書き,,73
50-虎寛1792_06009,7450,7460,I,て,テ,て,テ,て,助詞-接続助詞,,,和,割書き,,73
50-虎寛1792_06009,7460,7470,I,、,,、,,、,補助記号-読点,,,記号,割書き,,73
50-虎寛1792_06009,7470,7480,B,扠,サテ,扠,サテ,扠,接続詞,,,和,会話,シテ,73
50-虎寛1792_06009,7480,7490,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,73
50-虎寛1792_06009,7490,7510,I,〳〵,,〳〵,,〳〵,補助記号-一般,,,記号,会話,シテ,73
50-虎寛1792_06009,7510,7520,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,73
50-虎寛1792_06009,7520,7540,I,一段,イチダン,一段,イチダン,一段,名詞-普通名詞-副詞可能,,,漢,会話,シテ,73
50-虎寛1792_06009,7540,7550,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,73
50-虎寛1792_06009,7550,7560,I,能,ヨイ,良い,ヨイ,能,形容詞-非自立可能,形容詞,連体形-一般,和,会話,シテ,73
50-虎寛1792_06009,7560,7580,I,平家,ヘイケ,ヘイケ,ヘーケ,平家,名詞-固有名詞-人名-一般,,,固,会話,シテ,73
50-虎寛1792_06009,7580,7600,I,ぶし,フシ,節,ブシ,ぶし,名詞-普通名詞-一般,,,和,会話,シテ,73
50-虎寛1792_06009,7600,7620,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,シテ,73
50-虎寛1792_06009,7620,7630,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,73
50-虎寛1792_06009,7630,7640,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,シテ,73
50-虎寛1792_06009,7640,7650,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,73
50-虎寛1792_06009,7650,7670,I,また,マタ,又,マタ,また,副詞,,,和,会話,シテ,73
50-虎寛1792_06009,7670,7680,I,何,ナニ,何,ナニ,何,代名詞,,,和,会話,シテ,73
50-虎寛1792_06009,7680,7690,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-係助詞,,,和,会話,シテ,73
50-虎寛1792_06009,7690,7700,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,73
50-虎寛1792_06009,7700,7720,I,成り,ナル,成る,ナリ,成り,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,シテ,73
50-虎寛1792_06009,7720,7740,I,さう,ソウ,そう,ソー,さう,形状詞-助動詞語幹,,,和,会話,シテ,73
50-虎寛1792_06009,7740,7750,I,な,ナリ,なり,ナ,な,助動詞,文語助動詞-ナリ-断定,連体形-一般,和,会話,シテ,73
50-虎寛1792_06009,7750,7760,I,物,モノ,物,モノ,物,名詞-普通名詞-サ変可能,,,和,会話,シテ,73
50-虎寛1792_06009,7760,7780,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,連体形-一般,和,会話,シテ,73
50-虎寛1792_06009,7780,7790,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,シテ,73
50-虎寛1792_06009,7790,7800,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,73
50-虎寛1792_06009,7800,7820,B,をを,オオ,おお,オー,をゝ,感動詞-一般,,,和,会話,シテ,73
50-虎寛1792_06009,7820,7840,I,夫々,ソレソレ,それそれ,ソレソレ,夫々,感動詞-一般,,,和,会話,シテ,73
50-虎寛1792_06009,7840,7850,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,73
50-虎寛1792_06009,7850,7860,I,毎,イツ,何時,イツ,毎,代名詞,,,和,会話,シテ,73
50-虎寛1792_06009,7860,7870,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,73
50-虎寛1792_06009,7870,7880,I,盆,ボン,盆,ボン,盆,名詞-普通名詞-一般,,,漢,会話,シテ,73
50-虎寛1792_06009,7880,7890,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,73
50-虎寛1792_06009,7890,7910,I,成れ,ナル,成る,ナレ,成れ,動詞-非自立可能,文語四段-ラ行,已然形-一般,和,会話,シテ,73
50-虎寛1792_06009,7910,7920,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,シテ,73
50-虎寛1792_06009,7920,7940,I,何れ,イズレ,何れ,イズレ,何れ,副詞,,,和,会話,シテ,73
50-虎寛1792_06009,7940,7950,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,73
50-虎寛1792_06009,7950,7970,I,若い,ワカイ,若い,ワカイ,若い,形容詞-一般,形容詞,連体形-一般,和,会話,シテ,73
50-虎寛1792_06009,7970,7980,I,衆,シュウ,衆,シュー,衆,名詞-普通名詞-一般,,,漢,会話,シテ,73
50-虎寛1792_06009,7980,7990,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,73
50-虎寛1792_06009,7990,8010,I,寄合,ヨリアウ,寄り合う,ヨリアイ,寄合,動詞-一般,文語四段-ハ行,連用形-一般,和,会話,シテ,73
50-虎寛1792_06009,8010,8020,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,73
50-虎寛1792_06009,8020,8030,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,73
50-虎寛1792_06009,8030,8040,I,某,ソレガシ,某,ソレガシ,某,代名詞,,,和,会話,シテ,73
50-虎寛1792_06009,8040,8050,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,73
50-虎寛1792_06009,8050,8070,I,門前,モンゼン,門前,モンゼン,門前,名詞-普通名詞-一般,,,漢,会話,シテ,73
50-虎寛1792_06009,8070,8080,I,で,デ,で,デ,で,助詞-格助詞,,,和,会話,シテ,73
50-虎寛1792_06009,8080,8110,I,をどり,オドリ,踊り,オドリ,をどり,名詞-普通名詞-一般,,,和,会話,シテ,73
50-虎寛1792_06009,8110,8120,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,73
50-虎寛1792_06009,8120,8140,I,踊ら,オドル,踊る,オドラ,踊ら,動詞-一般,文語四段-ラ行,未然形-一般,和,会話,シテ,73
50-虎寛1792_06009,8140,8160,I,るる,レル,れる,ルル,るゝ,助動詞,文語下二段-ラ行,連体形-一般,和,会話,シテ,73
50-虎寛1792_06009,8160,8170,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,73
50-虎寛1792_06009,8170,8180,B,其,ソノ,其の,ソノ,其,連体詞,,,和,会話,シテ,73
50-虎寛1792_06009,8180,8210,I,をどり,オドリ,踊り,オドリ,をどり,名詞-普通名詞-一般,,,和,会話,シテ,73
50-虎寛1792_06009,8210,8220,I,節,フシ,節,フシ,節,名詞-普通名詞-一般,,,和,会話,シテ,73
50-虎寛1792_06009,8220,8230,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,73
50-虎寛1792_06009,8230,8250,I,成り,ナル,成る,ナリ,成り,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,シテ,73
50-虎寛1792_06009,8250,8270,I,さう,ソウ,そう,ソー,さう,形状詞-助動詞語幹,,,和,会話,シテ,73
50-虎寛1792_06009,8270,8280,I,な,ナリ,なり,ナ,な,助動詞,文語助動詞-ナリ-断定,連体形-一般,和,会話,シテ,73
50-虎寛1792_06009,8280,8290,I,物,モノ,物,モノ,物,名詞-普通名詞-サ変可能,,,和,会話,シテ,73
50-虎寛1792_06009,8290,8310,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,シテ,73
50-虎寛1792_06009,8310,8320,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,73
50-虎寛1792_06009,8320,8330,B,此,コノ,此の,コノ,此,連体詞,,,和,会話,シテ,73
50-虎寛1792_06009,8330,8340,I,度,タビ,度,タビ,度,名詞-普通名詞-助数詞可能,,,和,会話,シテ,73
50-虎寛1792_06009,8340,8350,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,73
50-虎寛1792_06009,8350,8380,I,をどり,オドル,踊る,オドリ,をどり,動詞-一般,文語四段-ラ行,連用形-一般,和,会話,シテ,73
50-虎寛1792_06009,8380,8390,I,節,フシ,節,フシ,節,名詞-普通名詞-一般,,,和,会話,シテ,73
50-虎寛1792_06009,8390,8400,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,73
50-虎寛1792_06009,8400,8420,I,いふ,イウ,言う,イウ,いふ,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,会話,シテ,73
50-虎寛1792_06009,8420,8430,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,73
50-虎寛1792_06009,8430,8440,I,見,ミル,見る,ミ,見,動詞-非自立可能,文語上一段-マ行,未然形-一般,和,会話,シテ,73
50-虎寛1792_06009,8440,8450,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,73
50-虎寛1792_06009,8450,8460,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,73
50-虎寛1792_06009,8460,8470,B,笠,カサ,傘,カサ,笠,名詞-普通名詞-一般,,,和,割書き,,73
50-虎寛1792_06009,8470,8480,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,割書き,,73
50-虎寛1792_06009,8480,8510,I,たたい,タタク,叩く,タタイ,たゝい,動詞-一般,文語四段-カ行,連用形-イ音便,和,割書き,,73
50-虎寛1792_06009,8510,8520,I,て,テ,て,テ,て,助詞-接続助詞,,,和,割書き,,73
50-虎寛1792_06009,8520,8530,I,、,,、,,、,補助記号-読点,,,記号,割書き,,73
50-虎寛1792_06009,8530,8550,B,はあ,ハア,はあ,ハー,ハア,感動詞-一般,,,和,会話,シテ,73
50-虎寛1792_06009,8550,8560,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,73
50-虎寛1792_06009,8560,8580,I,希代,キタイ,希代,キタイ,希代,名詞-普通名詞-形状詞可能,,,漢,会話,シテ,73
50-虎寛1792_06009,8580,8590,I,な,ナリ,なり,ナ,な,助動詞,文語助動詞-ナリ-断定,連体形-一般,和,会話,シテ,73
50-虎寛1792_06009,8590,8620,I,きたい,キタイ,希代,キタイ,きたい,名詞-普通名詞-形状詞可能,,,漢,会話,シテ,73
50-虎寛1792_06009,8620,8630,I,坊,ボウ,坊,ボー,坊,名詞-普通名詞-一般,,,漢,会話,シテ,73
50-虎寛1792_06009,8630,8640,I,よ,ヨ,よ,ヨ,よ,助詞-終助詞,,,和,会話,シテ,73
50-虎寛1792_06009,8640,8650,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,73
50-虎寛1792_06009,8650,8660,I,な,ナ,な,ナ,な,副詞,,,和,会話,シテ,73
50-虎寛1792_06009,8660,8670,I,よ,ヨ,よ,ヨ,よ,助詞-終助詞,,,和,会話,シテ,73
50-虎寛1792_06009,8670,8680,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,73
50-虎寛1792_06009,8680,8700,I,さて,サテ,扠,サテ,さて,接続詞,,,和,会話,シテ,73
50-虎寛1792_06009,8700,8730,I,ふせう,フショウ,不祥,フショー,ふせう,名詞-普通名詞-一般,,,漢,会話,シテ,73
50-虎寛1792_06009,8730,8740,I,坊,ボウ,坊,ボー,坊,名詞-普通名詞-一般,,,漢,会話,シテ,73
50-虎寛1792_06009,8740,8750,I,よ,ヨ,余,ヨ,よ,名詞-普通名詞-一般,,,漢,会話,シテ,73
50-虎寛1792_06009,8750,8760,I,の,ノ,の,ノ,の,助詞-終助詞,,,和,会話,シテ,73
50-虎寛1792_06009,8760,8770,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,73
50-虎寛1792_06009,8770,8790,B,いく,イク,幾,イク,いく,名詞-数詞,,,和,割書き,,73
50-虎寛1792_06009,8790,8800,I,つ,ツ,つ,ツ,つ,接尾辞-名詞的-助数詞,,,和,割書き,,73
50-虎寛1792_06009,8800,8810,I,も,モ,も,モ,も,助詞-係助詞,,,和,割書き,,73
50-虎寛1792_06009,8810,8830,I,返し,カエス,返す,カエシ,返し,動詞-一般,文語四段-サ行,連用形-一般,和,割書き,,73
50-虎寛1792_06009,8830,8840,I,て,テ,て,テ,て,助詞-接続助詞,,,和,割書き,,73
50-虎寛1792_06009,8840,8850,I,、,,、,,、,補助記号-読点,,,記号,割書き,,73
50-虎寛1792_06009,8850,8870,I,段々,ダンダン,段々,ダンダン,段々,名詞-普通名詞-一般,,,漢,割書き,,73
50-虎寛1792_06009,8870,8890,I,つめ,ツメル,詰める,ツメ,つめ,動詞-一般,文語下二段-マ行,連用形-一般,和,割書き,,73
50-虎寛1792_06009,8890,8900,I,て,テ,て,テ,て,助詞-接続助詞,,,和,割書き,,73
50-虎寛1792_06009,8900,8920,I,いふ,イウ,言う,イウ,いふ,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,割書き,,73
50-虎寛1792_06009,8920,8930,I,て,テ,て,テ,て,助詞-接続助詞,,,和,割書き,,73
50-虎寛1792_06009,8930,8940,I,、,,、,,、,補助記号-読点,,,記号,割書き,,73
50-虎寛1792_06009,8940,8950,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,シテ,73
50-虎寛1792_06009,8950,8960,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,73
50-虎寛1792_06009,8960,8990,I,いかな,イカナ,如何な,イカナ,いかな,連体詞,,,和,会話,シテ,73
50-虎寛1792_06009,8990,9000,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,74
50-虎寛1792_06009,9000,9010,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,74
50-虎寛1792_06009,9010,9030,I,何か,ナニカ,何彼,ナニカ,何か,名詞-普通名詞-一般,,,和,会話,シテ,74
50-虎寛1792_06009,9030,9040,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,74
50-虎寛1792_06009,9040,9060,I,いふ,イウ,言う,イウ,いふ,動詞-一般,文語四段-ハ行,連体形-一般,和,会話,シテ,74
50-虎寛1792_06009,9060,9070,I,内,ウチ,内,ウチ,内,名詞-普通名詞-副詞可能,,,和,会話,シテ,74
50-虎寛1792_06009,9070,9080,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,74
50-虎寛1792_06009,9080,9090,I,是,コレ,此れ,コレ,是,代名詞,,,和,会話,シテ,74
50-虎寛1792_06009,9090,9100,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,74
50-虎寛1792_06009,9100,9120,I,大な,オオキナ,大きな,オーキナ,大な,連体詞,,,和,会話,シテ,74
50-虎寛1792_06009,9120,9130,I,川,カワ,川,カワ,川,名詞-普通名詞-一般,,,和,会話,シテ,74
50-虎寛1792_06009,9130,9140,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,シテ,74
50-虎寛1792_06009,9140,9150,I,出,イデル,出でる,イデ,出,動詞-一般,文語下二段-ダ行,連用形-一般,和,会話,シテ,74
50-虎寛1792_06009,9150,9160,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,シテ,74
50-虎寛1792_06009,9160,9170,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,シテ,74
50-虎寛1792_06009,9170,9180,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,74
50-虎寛1792_06009,9180,9190,I,此,コノ,此の,コノ,此,連体詞,,,和,会話,シテ,74
50-虎寛1792_06009,9190,9210,I,当り,アタリ,辺り,アタリ,当り,名詞-普通名詞-副詞可能,,,和,会話,シテ,74
50-虎寛1792_06009,9210,9220,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,74
50-虎寛1792_06009,9220,9240,I,乗る,ノル,乗る,ノル,乗る,動詞-一般,文語四段-ラ行,連体形-一般,和,会話,シテ,74
50-虎寛1792_06009,9240,9250,I,物,モノ,物,モノ,物,名詞-普通名詞-サ変可能,,,和,会話,シテ,74
50-虎寛1792_06009,9250,9260,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,74
50-虎寛1792_06009,9260,9270,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,74
50-虎寛1792_06009,9270,9290,I,有る,アル,有る,アル,有る,動詞-非自立可能,文語ラ行変格,連体形-一般,和,会話,シテ,74
50-虎寛1792_06009,9290,9300,I,か,カ,か,カ,か,助詞-係助詞,,,和,会話,シテ,74
50-虎寛1792_06009,9300,9320,I,しら,シル,知る,シラ,しら,動詞-一般,文語四段-ラ行,未然形-一般,和,会話,シテ,74
50-虎寛1792_06009,9320,9330,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,シテ,74
50-虎寛1792_06009,9330,9340,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,74
50-虎寛1792_06009,9340,9360,B,はあ,ハア,はあ,ハー,ハア,感動詞-一般,,,和,会話,シテ,74
50-虎寛1792_06009,9360,9370,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,74
50-虎寛1792_06009,9370,9380,I,此,コノ,此の,コノ,此,連体詞,,,和,会話,シテ,74
50-虎寛1792_06009,9380,9400,I,当り,アタリ,辺り,アタリ,当り,名詞-普通名詞-副詞可能,,,和,会話,シテ,74
50-虎寛1792_06009,9400,9410,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,74
50-虎寛1792_06009,9410,9420,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,74
50-虎寛1792_06009,9420,9440,I,見へ,ミエル,見える,ミエ,見へ,動詞-一般,文語下二段-ヤ行,未然形-一般,和,会話,シテ,74
50-虎寛1792_06009,9440,9450,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,シテ,74
50-虎寛1792_06009,9450,9460,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,74
50-虎寛1792_06009,9460,9480,B,斯う,コウ,こう,コー,斯う,副詞,,,和,会話,シテ,74
50-虎寛1792_06009,9480,9490,I,見,ミル,見る,ミ,見,動詞-非自立可能,文語上一段-マ行,連用形-一般,和,会話,シテ,74
50-虎寛1792_06009,9490,9500,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,シテ,74
50-虎寛1792_06009,9500,9510,I,所,トコロ,所,トコロ,所,名詞-普通名詞-副詞可能,,,和,会話,シテ,74
50-虎寛1792_06009,9510,9520,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,74
50-虎寛1792_06009,9520,9540,I,浅い,アサイ,浅い,アサイ,浅い,形容詞-一般,形容詞,連体形-一般,和,会話,シテ,74
50-虎寛1792_06009,9540,9550,I,川,カワ,川,カワ,川,名詞-普通名詞-一般,,,和,会話,シテ,74
50-虎寛1792_06009,9550,9570,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,シテ,74
50-虎寛1792_06009,9570,9580,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,74
50-虎寛1792_06009,9580,9600,B,定て,サダメテ,定めて,サダメテ,定て,副詞,,,和,会話,シテ,74
50-虎寛1792_06009,9600,9620,I,徒渉,トショウ,徒渉,トショー,徒渉,名詞-普通名詞-サ変可能,,,漢,会話,シテ,74
50-虎寛1792_06009,9620,9630,I,り,リ,理,リ,り,名詞-普通名詞-一般,,,漢,会話,シテ,74
50-虎寛1792_06009,9630,9640,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,74
