sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_07020,400,410,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,296
50-虎寛1792_07020,410,420,I,所,トコロ,所,トコロ,所,名詞-普通名詞-副詞可能,,,和,会話,シテ,296
50-虎寛1792_07020,420,430,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,296
50-虎寛1792_07020,430,440,I,宿,ヤド,宿,ヤド,宿,名詞-普通名詞-一般,,,和,会話,シテ,296
50-虎寛1792_07020,440,450,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,296
50-虎寛1792_07020,450,470,I,とり,トル,取る,トリ,とり,動詞-一般,文語四段-ラ行,連用形-一般,和,会話,シテ,296
50-虎寛1792_07020,470,480,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,296
50-虎寛1792_07020,480,500,I,花子,ハナゴ,ハナゴ,ハナゴ,花子,名詞-固有名詞-人名-一般,,,固,会話,シテ,296
50-虎寛1792_07020,500,510,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,296
50-虎寛1792_07020,510,520,I,申,モウス,申す,モース,申,動詞-非自立可能,文語四段-サ行,連体形-一般,和,会話,シテ,296
50-虎寛1792_07020,520,530,I,女,オンナ,女,オンナ,女,名詞-普通名詞-一般,,,和,会話,シテ,296
50-虎寛1792_07020,530,540,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,296
50-虎寛1792_07020,540,550,I,酌,シャク,酌,シャク,酌,名詞-普通名詞-一般,,,漢,会話,シテ,296
50-虎寛1792_07020,550,560,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,296
50-虎寛1792_07020,560,580,I,とら,トル,取る,トラ,とら,動詞-一般,文語四段-ラ行,未然形-一般,和,会話,シテ,296
50-虎寛1792_07020,580,590,I,せ,セル,せる,セ,せ,助動詞,文語下二段-サ行,連用形-一般,和,会話,シテ,296
50-虎寛1792_07020,590,600,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,296
50-虎寛1792_07020,600,630,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,シテ,296
50-虎寛1792_07020,630,640,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,シテ,296
50-虎寛1792_07020,640,650,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,296
50-虎寛1792_07020,650,660,I,誠,マコト,真,マコト,誠,名詞-普通名詞-一般,,,和,会話,シテ,296
50-虎寛1792_07020,660,670,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,296
50-虎寛1792_07020,670,690,I,田舎,イナカ,田舎,イナカ,田舎,名詞-普通名詞-一般,,,和,会話,シテ,296
50-虎寛1792_07020,690,700,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,296
50-虎寛1792_07020,700,710,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,296
50-虎寛1792_07020,710,720,I,申,モウス,申す,モーシ,申,動詞-非自立可能,文語四段-サ行,連用形-一般,和,会話,シテ,296
50-虎寛1792_07020,720,750,I,ながら,ナガラ,ながら,ナガラ,ながら,助詞-接続助詞,,,和,会話,シテ,296
50-虎寛1792_07020,750,760,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,296
50-虎寛1792_07020,760,770,I,心,ココロ,心,ココロ,心,名詞-普通名詞-サ変可能,,,和,会話,シテ,296
50-虎寛1792_07020,770,780,I,詞,コトバ,言葉,コトバ,詞,名詞-普通名詞-一般,,,和,会話,シテ,296
50-虎寛1792_07020,780,790,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,296
50-虎寛1792_07020,790,820,I,やさし,ヤサシイ,優しい,ヤサシ,やさし,形容詞-一般,形容詞,語幹-一般,和,会話,シテ,296
50-虎寛1792_07020,820,830,I,さ,サ,さ,サ,さ,接尾辞-名詞的-一般,,,和,会話,シテ,296
50-虎寛1792_07020,830,840,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,296
50-虎寛1792_07020,840,850,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,296
50-虎寛1792_07020,850,880,I,中〳〵,ナカナカ,中々,ナカナカ,中〳〵,副詞,,,和,会話,シテ,296
50-虎寛1792_07020,880,890,I,都,ミヤコ,都,ミヤコ,都,名詞-普通名詞-一般,,,和,会話,シテ,296
50-虎寛1792_07020,890,900,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,296
50-虎寛1792_07020,900,910,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,296
50-虎寛1792_07020,910,930,I,あれ,アレ,彼れ,アレ,あれ,代名詞,,,和,会話,シテ,296
50-虎寛1792_07020,930,940,I,体,テイ,体,テー,体,名詞-普通名詞-一般,,,漢,会話,シテ,296
50-虎寛1792_07020,940,950,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,296
50-虎寛1792_07020,950,970,I,女房,ニョウボウ,女房,ニョーボー,女房,名詞-普通名詞-一般,,,漢,会話,シテ,296
50-虎寛1792_07020,970,980,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,296
50-虎寛1792_07020,980,1010,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,シテ,296
50-虎寛1792_07020,1010,1030,I,まい,マイ,まい,マイ,まい,助動詞,助動詞-マイ,終止形-一般,和,会話,シテ,296
50-虎寛1792_07020,1030,1040,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,296
50-虎寛1792_07020,1040,1050,I,存,ゾンズル,存ずる,ゾンジ,存,動詞-一般,文語サ行変格,連用形-一般,混,会話,シテ,296
50-虎寛1792_07020,1050,1060,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,296
50-虎寛1792_07020,1060,1080,I,登り,ノボリ,上り,ノボリ,登り,名詞-普通名詞-一般,,,和,会話,シテ,296
50-虎寛1792_07020,1080,1090,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,296
50-虎寛1792_07020,1090,1100,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,296
50-虎寛1792_07020,1100,1110,I,必,カナラズ,必ず,カナラズ,必,副詞,,,和,会話,シテ,296
50-虎寛1792_07020,1110,1120,I,連,ツレル,連れる,ツレ,連,動詞-一般,文語下二段-ラ行,連用形-一般,和,会話,シテ,296
50-虎寛1792_07020,1120,1130,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,296
50-虎寛1792_07020,1130,1150,I,登ら,ノボル,上る,ノボラ,登ら,動詞-一般,文語四段-ラ行,未然形-一般,和,会話,シテ,296
50-虎寛1792_07020,1150,1160,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,296
50-虎寛1792_07020,1160,1170,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,296
50-虎寛1792_07020,1170,1190,I,約束,ヤクソク,約束,ヤクソク,約束,名詞-普通名詞-サ変可能,,,漢,会話,シテ,296
50-虎寛1792_07020,1190,1210,I,致い,イタス,致す,イタイ,致い,動詞-非自立可能,文語四段-サ行,連用形-イ音便,和,会話,シテ,296
50-虎寛1792_07020,1210,1220,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,296
50-虎寛1792_07020,1220,1250,I,御座れ,ゴザル,御座る,ゴザレ,御座れ,動詞-非自立可能,文語四段-ラ行,已然形-一般,混,会話,シテ,296
50-虎寛1792_07020,1250,1260,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,シテ,296
50-虎寛1792_07020,1260,1270,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,296
50-虎寛1792_07020,1270,1280,I,某,ソレガシ,某,ソレガシ,某,代名詞,,,和,会話,シテ,296
50-虎寛1792_07020,1280,1290,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,296
50-虎寛1792_07020,1290,1310,I,登つ,ノボル,上る,ノボッ,登つ,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,シテ,296
50-虎寛1792_07020,1310,1320,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,シテ,296
50-虎寛1792_07020,1320,1340,I,様子,ヨウス,様子,ヨース,様子,名詞-普通名詞-一般,,,漢,会話,シテ,296
50-虎寛1792_07020,1340,1350,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,296
50-虎寛1792_07020,1350,1360,I,聞,キク,聞く,キキ,聞,動詞-一般,文語四段-カ行,連用形-一般,和,会話,シテ,296
50-虎寛1792_07020,1360,1370,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,296
50-虎寛1792_07020,1370,1380,I,此,コノ,此の,コノ,此,連体詞,,,和,会話,シテ,296
50-虎寛1792_07020,1380,1390,I,間,アイダ,間,アイダ,間,名詞-普通名詞-副詞可能,,,和,会話,シテ,296
50-虎寛1792_07020,1390,1400,I,都,ミヤコ,都,ミヤコ,都,名詞-普通名詞-一般,,,和,会話,シテ,296
50-虎寛1792_07020,1400,1410,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,シテ,296
50-虎寛1792_07020,1410,1440,I,のぼり,ノボル,上る,ノボリ,のぼり,動詞-一般,文語四段-ラ行,連用形-一般,和,会話,シテ,296
50-虎寛1792_07020,1440,1450,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,296
50-虎寛1792_07020,1450,1460,I,北,キタ,北,キタ,北,名詞-普通名詞-一般,,,和,会話,シテ,296
50-虎寛1792_07020,1460,1480,I,白河,ハクガ,白河,ハクガ,白河,名詞-普通名詞-一般,,,漢,会話,シテ,296
50-虎寛1792_07020,1480,1490,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,296
50-虎寛1792_07020,1490,1500,I,宿,ヤド,宿,ヤド,宿,名詞-普通名詞-一般,,,和,会話,シテ,296
50-虎寛1792_07020,1500,1510,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,296
50-虎寛1792_07020,1510,1530,I,とり,トル,取る,トリ,とり,動詞-一般,文語四段-ラ行,連用形-一般,和,会話,シテ,296
50-虎寛1792_07020,1530,1540,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,296
50-虎寛1792_07020,1540,1550,I,逢,アウ,会う,アイ,逢,動詞-一般,文語四段-ハ行,連用形-一般,和,会話,シテ,296
50-虎寛1792_07020,1550,1570,I,度い,タイ,たい,タイ,度い,助動詞,助動詞-タイ,終止形-一般,和,会話,シテ,296
50-虎寛1792_07020,1570,1590,I,〳〵,,〳〵,,〳〵,補助記号-一般,,,記号,会話,シテ,296
50-虎寛1792_07020,1590,1600,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,296
50-虎寛1792_07020,1600,1610,I,申,モウス,申す,モーシ,申,動詞-非自立可能,文語四段-サ行,連用形-一般,和,会話,シテ,296
50-虎寛1792_07020,1610,1620,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,296
50-虎寛1792_07020,1620,1640,I,度々,タビタビ,度々,タビタビ,度々,副詞,,,和,会話,シテ,296
50-虎寛1792_07020,1640,1650,I,文,フミ,文,フミ,文,名詞-普通名詞-一般,,,和,会話,シテ,296
50-虎寛1792_07020,1650,1660,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,296
50-虎寛1792_07020,1660,1690,I,くるれ,クレル,呉れる,クルレ,くるれ,動詞-非自立可能,文語下二段-ラ行,已然形-一般,和,会話,シテ,296
50-虎寛1792_07020,1690,1700,I,共,トモ,とも,トモ,共,助詞-接続助詞,,,和,会話,シテ,296
50-虎寛1792_07020,1700,1710,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,296
50-虎寛1792_07020,1710,1720,I,例,レイ,例,レー,例,名詞-普通名詞-一般,,,漢,会話,シテ,296
50-虎寛1792_07020,1720,1730,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,296
50-虎寛1792_07020,1730,1760,I,山の神,ヤマノカミ,山の神,ヤマノカミ,山の神,名詞-普通名詞-一般,,,和,会話,シテ,296
50-虎寛1792_07020,1760,1770,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,296
50-虎寛1792_07020,1770,1790,I,片時,ヘンジ,片時,ヘンシ,片時,名詞-普通名詞-一般,,,漢,会話,シテ,296
50-虎寛1792_07020,1790,1800,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,296
50-虎寛1792_07020,1800,1810,I,間,アイダ,間,アイダ,間,名詞-普通名詞-副詞可能,,,和,会話,シテ,296
50-虎寛1792_07020,1810,1820,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,296
50-虎寛1792_07020,1820,1840,I,離さ,ハナス,放す,ハナサ,離さ,動詞-一般,文語四段-サ行,未然形-一般,和,会話,シテ,296
50-虎寛1792_07020,1840,1850,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,シテ,296
50-虎寛1792_07020,1850,1860,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,296
50-虎寛1792_07020,1860,1870,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,シテ,296
50-虎寛1792_07020,1870,1880,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,296
50-虎寛1792_07020,1880,1890,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,296
50-虎寛1792_07020,1890,1900,I,逢,アウ,会う,アウ,逢,動詞-一般,文語四段-ハ行,連体形-一般,和,会話,シテ,296
50-虎寛1792_07020,1900,1910,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,296
50-虎寛1792_07020,1910,1930,I,参る,マイル,参る,マイル,参る,動詞-非自立可能,文語四段-ラ行,連体形-一般,和,会話,シテ,296
50-虎寛1792_07020,1930,1940,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,296
50-虎寛1792_07020,1940,1950,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,296
50-虎寛1792_07020,1950,1970,I,成ら,ナル,成る,ナラ,成ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,シテ,296
50-虎寛1792_07020,1970,1990,I,いで,イデ,いで,イデ,いで,助詞-接続助詞,,,和,会話,シテ,296
50-虎寛1792_07020,1990,2010,I,迷惑,メイワク,迷惑,メーワク,迷惑,名詞-普通名詞-サ変形状詞可能,,,漢,会話,シテ,296
50-虎寛1792_07020,2010,2030,I,致す,イタス,致す,イタス,致す,動詞-非自立可能,文語四段-サ行,終止形-一般,和,会話,シテ,296
50-虎寛1792_07020,2030,2040,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,296
50-虎寛1792_07020,2040,2050,B,何,ナニ,何,ナニ,何,代名詞,,,和,会話,シテ,296
50-虎寛1792_07020,2050,2060,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,296
50-虎寛1792_07020,2060,2080,I,がな,ガナ,がな,ガナ,がな,助詞-副助詞,,,和,会話,シテ,296
50-虎寛1792_07020,2080,2090,I,致,イタス,致す,イタサ,致,動詞-非自立可能,文語四段-サ行,未然形-一般,和,会話,シテ,296
50-虎寛1792_07020,2090,2100,I,う,ウ,う,ウ,う,助動詞,無変化型,連体形-一般,和,会話,シテ,296
50-虎寛1792_07020,2100,2120,I,やれ,ヤレ,やれ,ヤレ,やれ,助詞-終助詞,,,和,会話,シテ,296
50-虎寛1792_07020,2120,2130,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,296
50-虎寛1792_07020,2130,2150,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,シテ,296
50-虎寛1792_07020,2150,2160,I,所,トコロ,所,トコロ,所,名詞-普通名詞-副詞可能,,,和,会話,シテ,296
50-虎寛1792_07020,2160,2170,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,296
50-虎寛1792_07020,2170,2180,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,296
50-虎寛1792_07020,2180,2190,I,爰,ココ,此処,ココ,爰,代名詞,,,和,会話,シテ,296
50-虎寛1792_07020,2190,2200,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,296
50-虎寛1792_07020,2200,2220,I,思案,シアン,思案,シアン,思案,名詞-普通名詞-サ変可能,,,漢,会話,シテ,296
50-虎寛1792_07020,2220,2230,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,296
50-虎寛1792_07020,2230,2250,I,致し,イタス,致す,イタシ,致し,動詞-非自立可能,文語四段-サ行,連用形-一般,和,会話,シテ,296
50-虎寛1792_07020,2250,2270,I,出い,ダス,出す,ダイ,出い,動詞-非自立可能,文語四段-サ行,連用形-イ音便,和,会話,シテ,296
50-虎寛1792_07020,2270,2280,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,シテ,296
50-虎寛1792_07020,2280,2290,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,296
50-虎寛1792_07020,2290,2300,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,296
50-虎寛1792_07020,2300,2330,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,シテ,296
50-虎寛1792_07020,2330,2340,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,296
50-虎寛1792_07020,2340,2360,B,まづ,マズ,先ず,マズ,まづ,副詞,,,和,会話,シテ,296
50-虎寛1792_07020,2360,2390,I,山の神,ヤマノカミ,山の神,ヤマノカミ,山の神,名詞-普通名詞-一般,,,和,会話,シテ,296
50-虎寛1792_07020,2390,2400,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,296
50-虎寛1792_07020,2400,2430,I,呼出し,ヨビイダス,呼び出だす,ヨビイダシ,呼出し,動詞-一般,文語四段-サ行,連用形-一般,和,会話,シテ,296
50-虎寛1792_07020,2430,2440,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,296
50-虎寛1792_07020,2440,2450,I,此,コノ,此の,コノ,此,連体詞,,,和,会話,シテ,296
50-虎寛1792_07020,2450,2460,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,296
50-虎寛1792_07020,2460,2470,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,296
50-虎寛1792_07020,2470,2500,I,申渡さ,モウシワタス,申し渡す,モーシワタサ,申渡さ,動詞-一般,文語四段-サ行,未然形-一般,和,会話,シテ,296
50-虎寛1792_07020,2500,2510,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,296
50-虎寛1792_07020,2510,2520,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,296
50-虎寛1792_07020,2520,2540,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,シテ,296
50-虎寛1792_07020,2540,2550,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,296
50-虎寛1792_07020,2550,2590,B,なう〳〵,ノウノウ,のうのう,ノーノー,なう〳〵,副詞,,,和,会話,シテ,296
50-虎寛1792_07020,2590,2600,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,296
50-虎寛1792_07020,2600,2610,I,是,コレ,此れ,コレ,是,代名詞,,,和,会話,シテ,296
50-虎寛1792_07020,2610,2620,I,の,ノ,の,ノ,の,助詞-準体助詞,,,和,会話,シテ,296
50-虎寛1792_07020,2620,2630,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,296
50-虎寛1792_07020,2630,2640,I,内,ウチ,内,ウチ,内,名詞-普通名詞-副詞可能,,,和,会話,シテ,296
50-虎寛1792_07020,2640,2650,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,296
50-虎寛1792_07020,2650,2660,I,居,イル,居る,イ,居,動詞-非自立可能,文語上一段-ワ行,未然形-一般,和,会話,シテ,296
50-虎寛1792_07020,2660,2700,I,さします,サセマス,させます,サシマス,さします,助動詞,文語四段-サ行,連体形-一般,和,会話,シテ,296
50-虎寛1792_07020,2700,2710,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,シテ,296
50-虎寛1792_07020,2710,2720,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,296
50-虎寛1792_07020,2720,2750,B,わらは,ワラワ,妾,ワラワ,わらは,代名詞,,,和,会話,女,296
50-虎寛1792_07020,2750,2760,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,女,296
50-虎寛1792_07020,2760,2770,I,用,モツ,持つ,モチ,用,動詞-一般,文語四段-タ行,連用形-一般,和,会話,女,296
50-虎寛1792_07020,2770,2780,I,有,アル,有る,アル,有,動詞-非自立可能,文語ラ行変格,連体形-一般,和,会話,女,296
50-虎寛1792_07020,2780,2800,I,さう,ソウ,左右,ソー,さう,名詞-普通名詞-一般,,,漢,会話,女,296
50-虎寛1792_07020,2800,2810,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,女,296
50-虎寛1792_07020,2810,2820,I,呼,ヨブ,呼ぶ,ヨビ,呼,動詞-一般,文語四段-バ行,連用形-一般,和,会話,女,296
50-虎寛1792_07020,2820,2830,I,せ,セル,せる,セ,せ,助動詞,文語下二段-サ行,未然形-一般,和,会話,女,296
50-虎寛1792_07020,2830,2860,I,らるる,ラレル,られる,ラルル,らるゝ,助動詞,文語下二段-ラ行,連体形-一般,和,会話,女,296
50-虎寛1792_07020,2860,2870,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,女,296
50-虎寛1792_07020,2870,2900,I,いか様,イカヨウ,如何様,イカヨー,いか様,形状詞-一般,,,混,会話,女,296
50-虎寛1792_07020,2900,2910,I,な,ナリ,なり,ナ,な,助動詞,文語助動詞-ナリ-断定,連体形-一般,和,会話,女,296
50-虎寛1792_07020,2910,2920,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,女,296
50-虎寛1792_07020,2920,2930,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,女,296
50-虎寛1792_07020,2930,2960,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,女,296
50-虎寛1792_07020,2960,2970,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-終助詞,,,和,会話,女,296
50-虎寛1792_07020,2970,2980,I,。,,。,,。,補助記号-句点,,,記号,会話,女,296
50-虎寛1792_07020,2980,3000,B,ちと,チョット,一寸,チト,ちと,副詞,,,和,会話,シテ,296
50-虎寛1792_07020,3000,3010,I,用,ヨウ,用,ヨー,用,名詞-普通名詞-一般,,,漢,会話,シテ,296
50-虎寛1792_07020,3010,3020,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,296
50-虎寛1792_07020,3020,3030,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,シテ,296
50-虎寛1792_07020,3030,3040,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,296
50-虎寛1792_07020,3040,3060,I,有る,アル,有る,アル,有る,動詞-非自立可能,文語ラ行変格,連体形-一般,和,会話,シテ,296
50-虎寛1792_07020,3060,3070,I,程,ホド,程,ホド,程,名詞-普通名詞-副詞可能,,,和,会話,シテ,296
50-虎寛1792_07020,3070,3080,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,296
50-虎寛1792_07020,3080,3090,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,296
50-虎寛1792_07020,3090,3100,I,先,マズ,先ず,マズ,先,副詞,,,和,会話,シテ,296
50-虎寛1792_07020,3100,3120,I,斯う,コウ,こう,コー,斯う,副詞,,,和,会話,シテ,296
50-虎寛1792_07020,3120,3140,I,通ら,トオル,通る,トーラ,通ら,動詞-一般,文語四段-ラ行,未然形-一般,和,会話,シテ,296
50-虎寛1792_07020,3140,3160,I,しめ,シモ,しも,シメ,しめ,助動詞,文語助動詞-シモ,命令形,和,会話,シテ,296
