sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_05002,1090,1100,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,アド,399
50-虎寛1792_05002,1100,1120,I,後生,ゴショウ,後生,ゴショー,後生,名詞-普通名詞-一般,,,漢,会話,アド,399
50-虎寛1792_05002,1120,1130,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,アド,399
50-虎寛1792_05002,1130,1140,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,アド,399
50-虎寛1792_05002,1140,1160,I,願は,ネガウ,願う,ネガワ,願は,動詞-非自立可能,文語四段-ハ行,未然形-一般,和,会話,アド,399
50-虎寛1792_05002,1160,1170,I,う,ウ,う,ウ,う,助動詞,無変化型,連体形-一般,和,会話,アド,399
50-虎寛1792_05002,1170,1180,I,物,モノ,物,モノ,物,名詞-普通名詞-サ変可能,,,和,会話,アド,399
50-虎寛1792_05002,1180,1190,I,を,ヲ,を,オ,を,助詞-接続助詞,,,和,会話,アド,399
50-虎寛1792_05002,1190,1200,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,399
50-虎寛1792_05002,1200,1220,I,近来,チカゴロ,近頃,チカゴロ,近来,名詞-普通名詞-副詞可能,,,和,会話,アド,399
50-虎寛1792_05002,1220,1240,I,残念,ザンネン,残念,ザンネン,残念,形状詞-一般,,,漢,会話,アド,399
50-虎寛1792_05002,1240,1250,I,な,ナリ,なり,ナ,な,助動詞,文語助動詞-ナリ-断定,連体形-一般,和,会話,アド,399
50-虎寛1792_05002,1250,1260,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,アド,399
50-虎寛1792_05002,1260,1270,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,アド,399
50-虎寛1792_05002,1270,1280,I,致,イタス,致す,イタイ,致,動詞-非自立可能,文語四段-サ行,連用形-イ音便,和,会話,アド,399
50-虎寛1792_05002,1280,1290,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,アド,399
50-虎寛1792_05002,1290,1300,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,399
50-虎寛1792_05002,1300,1310,B,去,サル,然る,サリ,去,動詞-一般,文語ラ行変格,連用形-一般,和,会話,アド,399
50-虎寛1792_05002,1310,1340,I,ながら,ナガラ,ながら,ナガラ,ながら,助詞-接続助詞,,,和,会話,アド,399
50-虎寛1792_05002,1340,1350,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,399
50-虎寛1792_05002,1350,1370,I,八尾,ヤオ,ヤオ,ヤオ,八尾,名詞-固有名詞-地名-一般,,,固,会話,アド,399
50-虎寛1792_05002,1370,1380,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,アド,399
50-虎寛1792_05002,1380,1390,I,お,オ,御,オ,お,接頭辞,,,和,会話,アド,399
50-虎寛1792_05002,1390,1410,I,地蔵,ジゾウ,地蔵,ジゾー,地蔵,名詞-普通名詞-一般,,,漢,会話,アド,399
50-虎寛1792_05002,1410,1430,I,より,ヨリ,より,ヨリ,より,助詞-格助詞,,,和,会話,アド,399
50-虎寛1792_05002,1430,1440,I,焔,ホノオ,炎,ホノー,焔,名詞-普通名詞-一般,,,和,会話,アド,399
50-虎寛1792_05002,1440,1460,I,魔王,マオウ,魔王,マオー,魔王,名詞-普通名詞-一般,,,漢,会話,アド,399
50-虎寛1792_05002,1460,1470,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,アド,399
50-虎寛1792_05002,1470,1480,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,アド,399
50-虎寛1792_05002,1480,1490,I,御,オ,御,オ,御,接頭辞,,,和,会話,アド,399
50-虎寛1792_05002,1490,1500,I,文,フミ,文,フミ,文,名詞-普通名詞-一般,,,和,会話,アド,399
50-虎寛1792_05002,1500,1510,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,アド,399
50-虎寛1792_05002,1510,1520,I,持,モツ,持つ,モッ,持,動詞-一般,文語四段-タ行,連用形-促音便,和,会話,アド,399
50-虎寛1792_05002,1520,1530,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,アド,399
50-虎寛1792_05002,1530,1550,I,参る,マイル,参る,マイル,参る,動詞-非自立可能,文語四段-ラ行,連体形-一般,和,会話,アド,399
50-虎寛1792_05002,1550,1560,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド,399
50-虎寛1792_05002,1560,1570,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,アド,399
50-虎寛1792_05002,1570,1580,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,アド,399
50-虎寛1792_05002,1580,1590,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,399
50-虎寛1792_05002,1590,1610,I,定て,サダメテ,定めて,サダメテ,定て,副詞,,,和,会話,アド,399
50-虎寛1792_05002,1610,1630,I,極楽,ゴクラク,極楽,ゴクラク,極楽,名詞-普通名詞-一般,,,漢,会話,アド,399
50-虎寛1792_05002,1630,1640,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,アド,399
50-虎寛1792_05002,1640,1660,I,参る,マイル,参る,マイル,参る,動詞-非自立可能,文語四段-ラ行,連体形-一般,和,会話,アド,399
50-虎寛1792_05002,1660,1670,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,アド,399
50-虎寛1792_05002,1670,1700,I,御座ら,ゴザル,御座る,ゴザラ,御座ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,混,会話,アド,399
50-虎寛1792_05002,1700,1710,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,アド,399
50-虎寛1792_05002,1710,1720,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,399
50-虎寛1792_05002,1720,1740,B,いや,イヤ,否,イヤ,イヤ,感動詞-一般,,,和,会話,アド,399
50-虎寛1792_05002,1740,1750,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,399
50-虎寛1792_05002,1750,1770,I,来る,クル,来る,クル,来る,動詞-非自立可能,文語カ行変格,連体形-一般,和,会話,アド,399
50-虎寛1792_05002,1770,1780,I,程,ホド,程,ホド,程,名詞-普通名詞-副詞可能,,,和,会話,アド,399
50-虎寛1792_05002,1780,1790,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド,399
50-虎寛1792_05002,1790,1800,I,道,ミチ,道,ミチ,道,名詞-普通名詞-一般,,,和,会話,アド,399
50-虎寛1792_05002,1800,1830,I,あまた,アマタ,数多,アマタ,あまた,副詞,,,和,会話,アド,399
50-虎寛1792_05002,1830,1850,I,有る,アル,有る,アル,有る,動詞-非自立可能,文語ラ行変格,連体形-一般,和,会話,アド,399
50-虎寛1792_05002,1850,1860,I,所,トコロ,所,トコロ,所,名詞-普通名詞-副詞可能,,,和,会話,アド,399
50-虎寛1792_05002,1860,1870,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,アド,399
50-虎寛1792_05002,1870,1880,I,参,マイル,参る,マイッ,参,動詞-非自立可能,文語四段-ラ行,連用形-促音便,和,会話,アド,399
50-虎寛1792_05002,1880,1890,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,アド,399
50-虎寛1792_05002,1890,1900,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,399
50-虎寛1792_05002,1900,1920,B,定て,サダメテ,定めて,サダメテ,定て,副詞,,,和,会話,アド,399
50-虎寛1792_05002,1920,1940,I,娑婆,シャバ,娑婆,シャバ,娑婆,名詞-普通名詞-一般,,,外,会話,アド,399
50-虎寛1792_05002,1940,1950,I,で,デ,で,デ,で,助詞-格助詞,,,和,会話,アド,399
50-虎寛1792_05002,1950,1990,I,承り及う,ウケタマワリオヨブ,承り及ぶ,ウケタマワリオヨー,承り及う,動詞-一般,文語四段-バ行,連用形-ウ音便,和,会話,アド,399
50-虎寛1792_05002,1990,2000,I,だ,タ,た,ダ,だ,助動詞,助動詞-タ,連体形-一般,和,会話,アド,399
50-虎寛1792_05002,2000,2020,I,六道,リクドウ,六道,ロクドー,六道,名詞-普通名詞-一般,,,漢,会話,アド,399
50-虎寛1792_05002,2020,2030,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,アド,399
50-虎寛1792_05002,2030,2040,I,辻,ツジ,辻,ツジ,辻,名詞-普通名詞-一般,,,和,会話,アド,399
50-虎寛1792_05002,2040,2050,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,アド,399
50-虎寛1792_05002,2050,2060,I,有,アル,有る,アラ,有,動詞-非自立可能,文語ラ行変格,未然形-一般,和,会話,アド,399
50-虎寛1792_05002,2060,2070,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,アド,399
50-虎寛1792_05002,2070,2080,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,399
50-虎寛1792_05002,2080,2090,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,アド,399
50-虎寛1792_05002,2090,2100,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,アド,399
50-虎寛1792_05002,2100,2120,I,どの,ドノ,何の,ドノ,どの,連体詞,,,和,会話,アド,399
50-虎寛1792_05002,2120,2130,I,道,ミチ,道,ミチ,道,名詞-普通名詞-一般,,,和,会話,アド,399
50-虎寛1792_05002,2130,2140,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,アド,399
50-虎寛1792_05002,2140,2150,I,い,イル,射る,イ,い,動詞-一般,文語上一段-ヤ行,連用形-一般,和,会話,アド,399
50-虎寛1792_05002,2150,2160,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,アド,399
50-虎寛1792_05002,2160,2170,I,物,モノ,物,モノ,物,名詞-普通名詞-サ変可能,,,和,会話,アド,399
50-虎寛1792_05002,2170,2180,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,アド,399
50-虎寛1792_05002,2180,2190,I,有,アル,有る,アラ,有,動詞-非自立可能,文語ラ行変格,未然形-一般,和,会話,アド,399
50-虎寛1792_05002,2190,2200,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,アド,399
50-虎寛1792_05002,2200,2210,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-終助詞,,,和,会話,アド,399
50-虎寛1792_05002,2210,2220,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,399
50-虎寛1792_05002,2220,2230,B,先,マズ,先ず,マズ,先,副詞,,,和,会話,アド,399
50-虎寛1792_05002,2230,2270,I,しばらく,シバラク,暫く,シバラク,しばらく,副詞,,,和,会話,アド,399
50-虎寛1792_05002,2270,2280,I,此,コノ,此の,コノ,此,連体詞,,,和,会話,アド,399
50-虎寛1792_05002,2280,2290,I,所,トコロ,所,トコロ,所,名詞-普通名詞-副詞可能,,,和,会話,アド,399
50-虎寛1792_05002,2290,2300,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド,399
50-虎寛1792_05002,2300,2330,I,休らひ,ヤスラウ,休らう,ヤスライ,休らひ,動詞-一般,文語四段-ハ行,連用形-一般,和,会話,アド,399
50-虎寛1792_05002,2330,2340,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,399
50-虎寛1792_05002,2340,2390,I,見はからふ,ミハカラウ,見計らう,ミハカロー,見はからふ,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,会話,アド,399
50-虎寛1792_05002,2390,2400,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,アド,399
50-虎寛1792_05002,2400,2410,I,参,マイル,参る,マイラ,参,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,アド,399
50-虎寛1792_05002,2410,2420,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,アド,399
50-虎寛1792_05002,2420,2430,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,アド,399
50-虎寛1792_05002,2430,2450,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,アド,399
50-虎寛1792_05002,2450,2460,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,399
50-虎寛1792_05002,2460,2480,B,座付,ザツキ,座付き,ザツキ,座付,名詞-普通名詞-一般,,,混,割書き,,399
50-虎寛1792_05002,2480,2490,I,。,,。,,。,補助記号-句点,,,記号,割書き,,399
50-虎寛1792_05002,2490,2500,B,し,スル,為る,シ,シ,動詞-非自立可能,文語サ行変格,連用形-一般,和,割書き,,399
50-虎寛1792_05002,2500,2510,I,て,テ,て,テ,テ,助詞-接続助詞,,,和,割書き,,399
50-虎寛1792_05002,2510,2520,I,出,イデル,出でる,イデ,出,動詞-一般,文語下二段-ダ行,連用形-一般,和,割書き,,399
50-虎寛1792_05002,2520,2530,I,、,,、,,、,補助記号-読点,,,記号,割書き,,399
50-虎寛1792_05002,2530,2550,I,次第,シダイ,次第,シダイ,次第,名詞-普通名詞-副詞可能,,,漢,割書き,,399
50-虎寛1792_05002,2550,2570,I,名乗,ナノル,名乗る,ナノル,名乗,動詞-一般,文語四段-ラ行,連体形-一般,和,割書き,,399
50-虎寛1792_05002,2570,2590,I,道行,ミチユキ,道行,ミチユキ,道行,名詞-普通名詞-一般,,,和,割書き,,399
50-虎寛1792_05002,2590,2600,I,、,,、,,、,補助記号-読点,,,記号,割書き,,399
50-虎寛1792_05002,2600,2630,I,朝比奈,アサヒナ,アサヒナ,アサヒナ,朝比奈,名詞-固有名詞-人名-姓,,,固,割書き,,399
50-虎寛1792_05002,2630,2650,I,同断,ドウダン,同断,ドーダン,同断,名詞-普通名詞-一般,,,漢,割書き,,399
50-虎寛1792_05002,2650,2660,I,。,,。,,。,補助記号-句点,,,記号,割書き,,399
50-虎寛1792_05002,2660,2680,B,急ぐ,イソグ,急ぐ,イソグ,急ぐ,動詞-一般,文語四段-ガ行,連体形-一般,和,会話,シテ,399
50-虎寛1792_05002,2680,2690,I,間,アイダ,間,アイダ,間,名詞-普通名詞-副詞可能,,,和,会話,シテ,399
50-虎寛1792_05002,2690,2710,I,六道,リクドウ,六道,ロクドー,六道,名詞-普通名詞-一般,,,漢,会話,シテ,399
50-虎寛1792_05002,2710,2720,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,399
50-虎寛1792_05002,2720,2730,I,辻,ツジ,辻,ツジ,辻,名詞-普通名詞-一般,,,和,会話,シテ,399
50-虎寛1792_05002,2730,2740,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,シテ,399
50-虎寛1792_05002,2740,2750,I,着,キル,着る,キ,着,動詞-一般,文語上一段-カ行,連用形-一般,和,会話,シテ,399
50-虎寛1792_05002,2750,2760,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,シテ,399
50-虎寛1792_05002,2760,2770,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,399
50-虎寛1792_05002,2770,2790,B,いや,イヤ,否,イヤ,イヤ,感動詞-一般,,,和,会話,シテ,399
50-虎寛1792_05002,2790,2800,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,399
50-虎寛1792_05002,2800,2820,I,罪人,ザイニン,罪人,ザイニン,罪人,名詞-普通名詞-一般,,,漢,会話,シテ,399
50-虎寛1792_05002,2820,2830,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,シテ,399
50-虎寛1792_05002,2830,2840,I,来,クル,来る,キ,来,動詞-非自立可能,文語カ行変格,連用形-一般,和,会話,シテ,399
50-虎寛1792_05002,2840,2850,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,シテ,399
50-虎寛1792_05002,2850,2860,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,399
50-虎寛1792_05002,2860,2880,I,見へ,ミエル,見える,ミエ,見へ,動詞-一般,文語下二段-ヤ行,連用形-一般,和,会話,シテ,399
50-虎寛1792_05002,2880,2890,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,399
50-虎寛1792_05002,2890,2920,I,人臭う,ヒトクサイ,人臭い,ヒトクソー,人臭う,形容詞-一般,形容詞,連用形-ウ音便,和,会話,シテ,399
50-虎寛1792_05002,2920,2930,I,成,ナル,成る,ナッ,成,動詞-非自立可能,文語四段-ラ行,連用形-促音便,和,会話,シテ,399
50-虎寛1792_05002,2930,2940,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,シテ,399
50-虎寛1792_05002,2940,2950,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,399
50-虎寛1792_05002,2950,2970,B,どこ,ドコ,何処,ドコ,どこ,代名詞,,,和,会話,シテ,399
50-虎寛1792_05002,2970,2980,I,許,バカリ,ばかり,バカリ,許,助詞-副助詞,,,和,会話,シテ,399
50-虎寛1792_05002,2980,3000,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,シテ,399
50-虎寛1792_05002,3000,3020,I,しら,シル,知る,シラ,しら,動詞-一般,文語四段-ラ行,未然形-一般,和,会話,シテ,399
50-虎寛1792_05002,3020,3030,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,シテ,399
50-虎寛1792_05002,3030,3040,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,399
50-虎寛1792_05002,3040,3060,B,いや,イヤ,否,イヤ,イヤ,感動詞-一般,,,和,会話,アド,399
50-虎寛1792_05002,3060,3070,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,399
50-虎寛1792_05002,3070,3080,I,此,コノ,此の,コノ,此,連体詞,,,和,会話,アド,399
50-虎寛1792_05002,3080,3090,I,道,ミチ,道,ミチ,道,名詞-普通名詞-一般,,,和,会話,アド,399
50-虎寛1792_05002,3090,3100,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,アド,399
50-虎寛1792_05002,3100,3110,I,能,ヨイ,良い,ヨサ,能,形容詞-非自立可能,形容詞,語幹-サ,和,会話,アド,399
50-虎寛1792_05002,3110,3130,I,さう,ソウ,そう,ソー,さう,形状詞-助動詞語幹,,,和,会話,アド,399
50-虎寛1792_05002,3130,3140,I,な,ナリ,なり,ナ,な,助動詞,文語助動詞-ナリ-断定,連体形-一般,和,会話,アド,399
50-虎寛1792_05002,3140,3150,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,399
50-虎寛1792_05002,3150,3170,B,さら,サル,然る,サラ,さら,動詞-一般,文語ラ行変格,未然形-一般,和,会話,アド,399
50-虎寛1792_05002,3170,3180,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,アド,399
50-虎寛1792_05002,3180,3190,I,此,コノ,此の,コノ,此,連体詞,,,和,会話,アド,399
