sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_01019,610,640,I,ごとく,ゴトシ,ごとし,ゴトク,ごとく,助動詞,文語助動詞-ゴトシ,連用形-一般,和,割書き,,196
50-虎寛1792_01019,640,660,I,道行,ミチユキ,道行,ミチユキ,道行,名詞-普通名詞-一般,,,和,割書き,,196
50-虎寛1792_01019,660,670,I,云,イウ,言う,イウ,云,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,割書き,,196
50-虎寛1792_01019,670,680,I,て,テ,て,テ,て,助詞-接続助詞,,,和,割書き,,196
50-虎寛1792_01019,680,690,I,、,,、,,、,補助記号-読点,,,記号,割書き,,196
50-虎寛1792_01019,690,700,I,連,ツレ,連れ,ツレ,連,名詞-普通名詞-一般,,,和,割書き,,196
50-虎寛1792_01019,700,710,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,割書き,,196
50-虎寛1792_01019,710,750,I,待合する,マチアワセル,待ち合わせる,マチアワスル,待合する,動詞-一般,文語下二段-サ行,連体形-一般,和,割書き,,196
50-虎寛1792_01019,750,760,I,。,,。,,。,補助記号-句点,,,記号,割書き,,196
50-虎寛1792_01019,760,780,B,罷出,マカリイデル,罷り出でる,マカリイデ,罷出,動詞-一般,文語下二段-ダ行,連用形-一般,和,会話,シテ,196
50-虎寛1792_01019,780,800,I,たる,タリ,たり,タル,たる,助動詞,文語助動詞-タリ-完了,連体形-一般,和,会話,シテ,196
50-虎寛1792_01019,800,810,I,者,モノ,者,モノ,者,名詞-普通名詞-一般,,,和,会話,シテ,196
50-虎寛1792_01019,810,820,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,シテ,196
50-虎寛1792_01019,820,830,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,196
50-虎寛1792_01019,830,850,I,丹波,タンバ,タンバ,タンバ,丹波,名詞-固有名詞-地名-一般,,,固,会話,シテ,196
50-虎寛1792_01019,850,860,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,196
50-虎寛1792_01019,860,870,I,国,クニ,国,クニ,国,名詞-普通名詞-一般,,,和,会話,シテ,196
50-虎寛1792_01019,870,880,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,シテ,196
50-虎寛1792_01019,880,890,I,御,オ,御,オ,御,接頭辞,,,和,会話,シテ,196
50-虎寛1792_01019,890,910,I,百姓,ヒャクショウ,百姓,ヒャクショー,百姓,名詞-普通名詞-一般,,,漢,会話,シテ,196
50-虎寛1792_01019,910,920,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,シテ,196
50-虎寛1792_01019,920,950,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,シテ,196
50-虎寛1792_01019,950,960,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,196
50-虎寛1792_01019,960,980,B,毎年,マイネン,毎年,マイネン,毎年,名詞-普通名詞-副詞可能,,,漢,会話,シテ,196
50-虎寛1792_01019,980,990,I,御,ミ,御,ミ,御,接頭辞,,,和,会話,シテ,196
50-虎寛1792_01019,990,1010,I,年貢,ネング,年貢,ネング,年貢,名詞-普通名詞-一般,,,漢,会話,シテ,196
50-虎寛1792_01019,1010,1020,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,196
50-虎寛1792_01019,1020,1030,I,致,イタス,致す,イタイ,致,動詞-非自立可能,文語四段-サ行,連用形-イ音便,和,会話,シテ,196
50-虎寛1792_01019,1030,1040,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,196
50-虎寛1792_01019,1040,1050,I,、,,、,,、,補助記号-読点,,,記号,会話,シテ,196
50-虎寛1792_01019,1050,1080,I,上とう,ウエトウ,上頭,ウエトー,上とう,名詞-普通名詞-一般,,,混,会話,シテ,196
50-虎寛1792_01019,1080,1090,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,シテ,196
50-虎寛1792_01019,1090,1130,I,よろこぶ,ヨロコブ,喜ぶ,ヨロコブ,よろこぶ,動詞-一般,文語四段-バ行,連体形-一般,和,会話,シテ,196
50-虎寛1792_01019,1130,1140,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,シテ,196
50-虎寛1792_01019,1140,1170,I,ささげ,ササゲル,捧げる,ササゲ,さゝげ,動詞-一般,文語下二段-ガ行,連用形-一般,和,会話,シテ,196
50-虎寛1792_01019,1170,1200,I,まする,マス,ます,マスル,まする,助動詞,助動詞-マス,終止形-一般,和,会話,シテ,196
50-虎寛1792_01019,1200,1210,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,196
50-虎寛1792_01019,1210,1230,B,また,マタ,又,マタ,また,副詞,,,和,会話,シテ,196
50-虎寛1792_01019,1230,1250,I,当年,トウネン,当年,トーネン,当年,名詞-普通名詞-一般,,,漢,会話,シテ,196
50-虎寛1792_01019,1250,1260,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,シテ,196
50-虎寛1792_01019,1260,1270,I,持,モツ,持つ,モッ,持,動詞-一般,文語四段-タ行,連用形-促音便,和,会話,シテ,196
50-虎寛1792_01019,1270,1280,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,シテ,196
50-虎寛1792_01019,1280,1290,I,登,ノボル,上る,ノボラ,登,動詞-一般,文語四段-ラ行,未然形-一般,和,会話,シテ,196
50-虎寛1792_01019,1290,1300,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,シテ,196
50-虎寛1792_01019,1300,1310,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,シテ,196
50-虎寛1792_01019,1310,1330,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,シテ,196
50-虎寛1792_01019,1330,1340,I,。,,。,,。,補助記号-句点,,,記号,会話,シテ,196
50-虎寛1792_01019,1340,1360,B,道行,ミチユキ,道行,ミチユキ,道行,名詞-普通名詞-一般,,,和,割書き,,196
50-虎寛1792_01019,1360,1380,I,餅酒,モチサケ,餅酒,モチサケ,餅酒,名詞-普通名詞-一般,,,和,割書き,,196
50-虎寛1792_01019,1380,1400,I,など,ナド,など,ナド,など,助詞-副助詞,,,和,割書き,,196
50-虎寛1792_01019,1400,1420,I,同断,ドウダン,同断,ドーダン,同断,名詞-普通名詞-一般,,,漢,割書き,,196
50-虎寛1792_01019,1420,1430,I,。,,。,,。,補助記号-句点,,,記号,割書き,,196
50-虎寛1792_01019,1430,1450,B,あど,アド,あど,アド,あど,名詞-普通名詞-一般,,,和,割書き,,196
50-虎寛1792_01019,1450,1470,I,より,ヨリ,より,ヨリ,より,助詞-格助詞,,,和,割書き,,196
50-虎寛1792_01019,1470,1480,I,詞,コトバ,言葉,コトバ,詞,名詞-普通名詞-一般,,,和,割書き,,196
50-虎寛1792_01019,1480,1490,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,割書き,,196
50-虎寛1792_01019,1490,1510,I,かけ,カケル,掛ける,カケ,かけ,動詞-非自立可能,文語下二段-カ行,連用形-一般,和,割書き,,196
50-虎寛1792_01019,1510,1520,I,、,,、,,、,補助記号-読点,,,記号,割書き,,196
50-虎寛1792_01019,1520,1540,I,同道,ドウドウ,同道,ドードー,同道,名詞-普通名詞-サ変可能,,,漢,割書き,,196
50-虎寛1792_01019,1540,1550,I,し,スル,為る,シ,し,動詞-非自立可能,文語サ行変格,連用形-一般,和,割書き,,196
50-虎寛1792_01019,1550,1560,I,て,テ,て,テ,て,助詞-接続助詞,,,和,割書き,,196
50-虎寛1792_01019,1560,1580,I,廻り,マワル,回る,マワリ,廻り,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,割書き,,196
50-虎寛1792_01019,1580,1590,I,、,,、,,、,補助記号-読点,,,記号,割書き,,196
50-虎寛1792_01019,1590,1610,I,して,シテ,仕手,シテ,シテ,名詞-普通名詞-一般,,,和,割書き,,196
50-虎寛1792_01019,1610,1630,I,より,ヨリ,より,ヨリ,より,助詞-格助詞,,,和,割書き,,196
50-虎寛1792_01019,1630,1640,I,国,クニ,国,クニ,国,名詞-普通名詞-一般,,,和,割書き,,196
50-虎寛1792_01019,1640,1650,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,割書き,,196
50-虎寛1792_01019,1650,1670,I,とひ,トウ,問う,トイ,とひ,動詞-一般,文語四段-ハ行,連用形-一般,和,割書き,,196
50-虎寛1792_01019,1670,1680,I,、,,、,,、,補助記号-読点,,,記号,割書き,,196
50-虎寛1792_01019,1680,1690,I,又,マタ,又,マタ,又,接続詞,,,和,割書き,,196
50-虎寛1792_01019,1690,1710,I,あど,アド,あど,アド,あど,名詞-普通名詞-一般,,,和,割書き,,196
50-虎寛1792_01019,1710,1730,I,より,ヨリ,より,ヨリ,より,助詞-格助詞,,,和,割書き,,196
50-虎寛1792_01019,1730,1740,I,国,クニ,国,クニ,国,名詞-普通名詞-一般,,,和,割書き,,196
50-虎寛1792_01019,1740,1750,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,割書き,,196
50-虎寛1792_01019,1750,1770,I,問ふ,トウ,問う,トウ,問ふ,動詞-一般,文語四段-ハ行,連体形-一般,和,割書き,,196
50-虎寛1792_01019,1770,1780,I,時,トキ,時,トキ,時,名詞-普通名詞-副詞可能,,,和,割書き,,196
50-虎寛1792_01019,1780,1790,I,、,,、,,、,補助記号-読点,,,記号,割書き,,196
50-虎寛1792_01019,1790,1810,I,まづ,マズ,先ず,マズ,まづ,副詞,,,和,割書き,,196
50-虎寛1792_01019,1810,1830,I,ここ,ココ,此処,ココ,こゝ,代名詞,,,和,割書き,,196
50-虎寛1792_01019,1830,1850,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,割書き,,196
50-虎寛1792_01019,1850,1860,I,と,ト,と,ト,と,助詞-格助詞,,,和,割書き,,196
50-虎寛1792_01019,1860,1870,I,云,イウ,言う,イウ,云,動詞-一般,文語四段-ハ行,終止形-一般,和,割書き,,196
50-虎寛1792_01019,1870,1880,I,。,,。,,。,補助記号-句点,,,記号,割書き,,196
50-虎寛1792_01019,1880,1900,B,筑紫,ツクシ,ツクシ,ツクシ,筑紫,名詞-固有名詞-地名-一般,,,固,割書き,,196
50-虎寛1792_01019,1900,1910,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,割書き,,196
50-虎寛1792_01019,1910,1930,I,おく,オク,奥,オク,おく,名詞-普通名詞-一般,,,和,割書き,,196
50-虎寛1792_01019,1930,1950,I,同断,ドウダン,同断,ドーダン,同断,名詞-普通名詞-一般,,,漢,割書き,,196
50-虎寛1792_01019,1950,1960,I,。,,。,,。,補助記号-句点,,,記号,割書き,,196
50-虎寛1792_01019,1960,1970,B,都,ミヤコ,都,ミヤコ,都,名詞-普通名詞-一般,,,和,割書き,,196
50-虎寛1792_01019,1970,1980,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,割書き,,196
50-虎寛1792_01019,1980,2000,I,つき,ツク,着く,ツキ,つき,動詞-一般,文語四段-カ行,連用形-一般,和,割書き,,196
50-虎寛1792_01019,2000,2010,I,、,,、,,、,補助記号-読点,,,記号,割書き,,196
50-虎寛1792_01019,2010,2020,I,御,ミ,御,ミ,御,接頭辞,,,和,割書き,,196
50-虎寛1792_01019,2020,2040,I,年貢,ネング,年貢,ネング,年貢,名詞-普通名詞-一般,,,漢,割書き,,196
50-虎寛1792_01019,2040,2060,I,納る,オサメル,収める,オサムル,納る,動詞-一般,文語下二段-マ行,連体形-一般,和,割書き,,196
50-虎寛1792_01019,2060,2070,I,迄,マデ,まで,マデ,迄,助詞-副助詞,,,和,割書き,,196
50-虎寛1792_01019,2070,2090,I,替り,カワリ,代わり,カワリ,替り,名詞-普通名詞-一般,,,和,割書き,,196
50-虎寛1792_01019,2090,2110,I,なし,ナイ,無い,ナシ,なし,形容詞-非自立可能,文語形容詞-ク,終止形-一般,和,割書き,,196
50-虎寛1792_01019,2110,2120,I,。,,。,,。,補助記号-句点,,,記号,割書き,,196
50-虎寛1792_01019,2120,2150,B,仰出さ,オオセイダス,仰せ出だす,オーセイダサ,仰出さ,動詞-一般,文語四段-サ行,未然形-一般,和,会話,奏者,196
50-虎寛1792_01019,2150,2170,I,るる,レル,れる,ルル,るゝ,助動詞,文語下二段-ラ行,連体形-一般,和,会話,奏者,196
50-虎寛1792_01019,2170,2180,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,奏者,196
50-虎寛1792_01019,2180,2190,I,、,,、,,、,補助記号-読点,,,記号,会話,奏者,196
50-虎寛1792_01019,2190,2210,I,淡路,アワジ,アワジ,アワジ,淡路,名詞-固有名詞-地名-一般,,,固,会話,奏者,196
50-虎寛1792_01019,2210,2220,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,奏者,196
50-虎寛1792_01019,2220,2240,I,丹波,タンバ,タンバ,タンバ,丹波,名詞-固有名詞-地名-一般,,,固,会話,奏者,196
50-虎寛1792_01019,2240,2250,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,奏者,196
50-虎寛1792_01019,2250,2260,I,国,クニ,国,クニ,国,名詞-普通名詞-一般,,,和,会話,奏者,196
50-虎寛1792_01019,2260,2270,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,奏者,196
50-虎寛1792_01019,2270,2290,I,隔て,ヘダテル,隔てる,ヘダテ,隔て,動詞-一般,文語下二段-タ行,連用形-一般,和,会話,奏者,196
50-虎寛1792_01019,2290,2310,I,有る,アル,有る,アル,有る,動詞-非自立可能,文語ラ行変格,連体形-一般,和,会話,奏者,196
50-虎寛1792_01019,2310,2320,I,に,ニ,に,ニ,に,助詞-接続助詞,,,和,会話,奏者,196
50-虎寛1792_01019,2320,2330,I,、,,、,,、,補助記号-読点,,,記号,会話,奏者,196
50-虎寛1792_01019,2330,2350,I,同じ,オナジ,同じ,オナジ,同じ,連体詞,,,和,会話,奏者,196
50-虎寛1792_01019,2350,2360,I,日,ヒ,日,ヒ,日,名詞-普通名詞-副詞可能,,,和,会話,奏者,196
50-虎寛1792_01019,2360,2370,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,奏者,196
50-虎寛1792_01019,2370,2400,I,おなじ,オナジ,同じ,オナジ,おなじ,連体詞,,,和,会話,奏者,196
50-虎寛1792_01019,2400,2410,I,時,トキ,時,トキ,時,名詞-普通名詞-副詞可能,,,和,会話,奏者,196
50-虎寛1792_01019,2410,2420,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,奏者,196
50-虎寛1792_01019,2420,2430,I,持,モツ,持つ,モッ,持,動詞-一般,文語四段-タ行,連用形-促音便,和,会話,奏者,196
50-虎寛1792_01019,2430,2440,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,奏者,196
50-虎寛1792_01019,2440,2460,I,参る,マイル,参る,マイル,参る,動詞-非自立可能,文語四段-ラ行,連体形-一般,和,会話,奏者,196
50-虎寛1792_01019,2460,2470,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,奏者,196
50-虎寛1792_01019,2470,2480,I,、,,、,,、,補助記号-読点,,,記号,会話,奏者,196
50-虎寛1792_01019,2480,2500,I,神妙,シンミョウ,神妙,シンビョー,神妙,形状詞-一般,,,漢,会話,奏者,196
50-虎寛1792_01019,2500,2510,I,に,ナリ,なり,ニ,に,助動詞,文語助動詞-ナリ-断定,連用形-ニ,和,会話,奏者,196
50-虎寛1792_01019,2510,2530,I,思召,オボシメス,思し召す,オボシメシ,思召,動詞-一般,文語四段-サ行,連用形-一般,和,会話,奏者,196
50-虎寛1792_01019,2530,2540,I,。,,。,,。,補助記号-句点,,,記号,会話,奏者,196
50-虎寛1792_01019,2540,2560,B,さう,ソウ,そう,ソー,さう,副詞,,,和,会話,奏者,196
50-虎寛1792_01019,2560,2580,I,あれ,アル,有る,アレ,あれ,動詞-非自立可能,文語ラ行変格,已然形-一般,和,会話,奏者,196
50-虎寛1792_01019,2580,2590,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,奏者,196
50-虎寛1792_01019,2590,2600,I,、,,、,,、,補助記号-読点,,,記号,会話,奏者,196
50-虎寛1792_01019,2600,2630,I,折ふし,オリフシ,折節,オリフシ,折ふし,名詞-普通名詞-副詞可能,,,和,会話,奏者,196
50-虎寛1792_01019,2630,2640,I,御,オ,御,オ,御,接頭辞,,,和,会話,奏者,196
50-虎寛1792_01019,2640,2650,I,歌,ウタ,歌,ウタ,歌,名詞-普通名詞-一般,,,和,会話,奏者,196
50-虎寛1792_01019,2650,2660,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,奏者,196
50-虎寛1792_01019,2660,2670,I,御,ギョ,御,ギョ,御,名詞-普通名詞-一般,,,漢,会話,奏者,196
50-虎寛1792_01019,2670,2680,I,会,カイ,会,カイ,会,名詞-普通名詞-一般,,,漢,会話,奏者,196
50-虎寛1792_01019,2680,2690,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,奏者,196
50-虎寛1792_01019,2690,2700,I,持,モツ,持つ,モッ,持,動詞-一般,文語四段-タ行,連用形-促音便,和,会話,奏者,196
50-虎寛1792_01019,2700,2710,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,奏者,196
50-虎寛1792_01019,2710,2750,I,参り合せ,マイリアワセル,参り合わせる,マイリアワセ,参り合せ,動詞-一般,文語下二段-サ行,連用形-一般,和,会話,奏者,196
50-虎寛1792_01019,2750,2760,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,奏者,196
50-虎寛1792_01019,2760,2770,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,奏者,196
50-虎寛1792_01019,2770,2790,I,よつ,ヨル,因る,ヨッ,よつ,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,奏者,196
50-虎寛1792_01019,2790,2800,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,奏者,196
50-虎寛1792_01019,2800,2810,I,、,,、,,、,補助記号-読点,,,記号,会話,奏者,196
50-虎寛1792_01019,2810,2820,I,汝,ナンジ,汝,ナンジ,汝,代名詞,,,和,会話,奏者,196
50-虎寛1792_01019,2820,2830,I,ら,ラ,等,ラ,ら,接尾辞-名詞的-一般,,,和,会話,奏者,196
50-虎寛1792_01019,2830,2840,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,奏者,196
50-虎寛1792_01019,2840,2850,I,御,ミ,御,ミ,御,接頭辞,,,和,会話,奏者,196
50-虎寛1792_01019,2850,2870,I,年貢,ネング,年貢,ネング,年貢,名詞-普通名詞-一般,,,漢,会話,奏者,196
50-虎寛1792_01019,2870,2880,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,奏者,196
50-虎寛1792_01019,2880,2900,I,よそ,ヨソ,余所,ヨソ,よそ,名詞-普通名詞-一般,,,和,会話,奏者,196
50-虎寛1792_01019,2900,2910,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,奏者,196
50-虎寛1792_01019,2910,2920,I,、,,、,,、,補助記号-読点,,,記号,会話,奏者,196
50-虎寛1792_01019,2920,2930,I,歌,ウタ,歌,ウタ,歌,名詞-普通名詞-一般,,,和,会話,奏者,196
50-虎寛1792_01019,2930,2940,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,奏者,196
50-虎寛1792_01019,2940,2950,I,一,イチ,一,イッ,一,名詞-数詞,,,漢,会話,奏者,196
50-虎寛1792_01019,2950,2960,I,首,シュ,首,シュ,首,名詞-普通名詞-助数詞可能,,,漢,会話,奏者,196
50-虎寛1792_01019,2960,2970,I,読,ヨム,読む,ヨミ,読,動詞-一般,文語四段-マ行,連用形-一般,和,会話,奏者,196
50-虎寛1792_01019,2970,3000,I,ませい,マス,ます,マセー,ませい,助動詞,助動詞-マス,命令形,和,会話,奏者,196
50-虎寛1792_01019,3000,3010,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,奏者,196
50-虎寛1792_01019,3010,3020,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,奏者,196
50-虎寛1792_01019,3020,3030,I,御,オ,御,オ,御,接頭辞,,,和,会話,奏者,196
50-虎寛1792_01019,3030,3040,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,奏者,196
50-虎寛1792_01019,3040,3060,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,奏者,196
50-虎寛1792_01019,3060,3070,I,。,,。,,。,補助記号-句点,,,記号,会話,奏者,196
50-虎寛1792_01019,3070,3080,B,急,イソグ,急ぐ,イソイ,急,動詞-一般,文語四段-ガ行,連用形-イ音便,和,会話,奏者,196
50-虎寛1792_01019,3080,3090,I,で,テ,て,デ,で,助詞-接続助詞,,,和,会話,奏者,196
50-虎寛1792_01019,3090,3100,I,御,オ,御,オ,御,接頭辞,,,和,会話,奏者,196
50-虎寛1792_01019,3100,3110,I,請,ウケ,受け,ウケ,請,名詞-普通名詞-一般,,,和,会話,奏者,196
50-虎寛1792_01019,3110,3120,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,奏者,196
50-虎寛1792_01019,3120,3140,I,申せ,モウス,申す,モーセ,申せ,動詞-非自立可能,文語四段-サ行,命令形,和,会話,奏者,196
50-虎寛1792_01019,3140,3150,I,。,,。,,。,補助記号-句点,,,記号,会話,奏者,196
50-虎寛1792_01019,3150,3160,B,一,イチ,一,イチ,一,名詞-数詞,,,漢,割書き,,196
50-虎寛1792_01019,3160,3170,I,人,ニン,人,ニン,人,接尾辞-名詞的-一般,,,漢,割書き,,196
50-虎寛1792_01019,3170,3180,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,割書き,,196
50-虎寛1792_01019,3180,3200,I,迷惑,メイワク,迷惑,メーワク,迷惑,名詞-普通名詞-サ変形状詞可能,,,漢,割書き,,196
50-虎寛1792_01019,3200,3210,I,と,ト,と,ト,と,助詞-格助詞,,,和,割書き,,196
50-虎寛1792_01019,3210,3220,I,云,イウ,言う,イウ,云,動詞-一般,文語四段-ハ行,終止形-一般,和,割書き,,196
50-虎寛1792_01019,3220,3230,I,、,,、,,、,補助記号-読点,,,記号,割書き,,196
50-虎寛1792_01019,3230,3250,I,して,シテ,仕手,シテ,シテ,名詞-普通名詞-一般,,,和,割書き,,196
50-虎寛1792_01019,3250,3260,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,割書き,,196
