sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_01012,350,360,I,、,,、,,、,補助記号-読点,,,記号,会話,亭主,153
50-虎寛1792_01012,360,380,I,太郎,タロウ,太郎,タロー,太郎,名詞-普通名詞-一般,,,漢,会話,亭主,153
50-虎寛1792_01012,380,400,I,冠者,カジャ,冠者,カジャ,冠者,名詞-普通名詞-一般,,,漢,会話,亭主,153
50-虎寛1792_01012,400,410,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,亭主,153
50-虎寛1792_01012,410,440,I,呼出し,ヨビイダス,呼び出だす,ヨビイダシ,呼出し,動詞-一般,文語四段-サ行,連用形-一般,和,会話,亭主,153
50-虎寛1792_01012,440,450,I,、,,、,,、,補助記号-読点,,,記号,会話,亭主,153
50-虎寛1792_01012,450,480,I,申付る,モウシツケル,申し付ける,モーシツクル,申付る,動詞-一般,文語下二段-カ行,連体形-一般,和,会話,亭主,153
50-虎寛1792_01012,480,490,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,亭主,153
50-虎寛1792_01012,490,500,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,亭主,153
50-虎寛1792_01012,500,530,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,亭主,153
50-虎寛1792_01012,530,540,I,。,,。,,。,補助記号-句点,,,記号,会話,亭主,153
50-虎寛1792_01012,540,580,B,やい〳〵,ヤイヤイ,やいやい,ヤイヤイ,ヤイ〳〵,副詞,,,和,会話,亭主,153
50-虎寛1792_01012,580,590,I,、,,、,,、,補助記号-読点,,,記号,会話,亭主,153
50-虎寛1792_01012,590,610,I,太郎,タロウ,太郎,タロー,太郎,名詞-普通名詞-一般,,,漢,会話,亭主,153
50-虎寛1792_01012,610,650,I,くはじや,カジャ,冠者,カジャ,くはじや,名詞-普通名詞-一般,,,漢,会話,亭主,153
50-虎寛1792_01012,650,670,I,有る,アル,有る,アル,有る,動詞-非自立可能,文語ラ行変格,連体形-一般,和,会話,亭主,153
50-虎寛1792_01012,670,680,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,亭主,153
50-虎寛1792_01012,680,690,I,や,ヤ,や,ヤ,や,助詞-終助詞,,,和,会話,亭主,153
50-虎寛1792_01012,690,700,I,い,イ,い,イ,い,助詞-終助詞,,,和,会話,亭主,153
50-虎寛1792_01012,700,710,I,。,,。,,。,補助記号-句点,,,記号,会話,亭主,153
50-虎寛1792_01012,710,730,B,はあ,ハア,はあ,ハー,ハア,感動詞-一般,,,和,会話,太郎冠者,153
50-虎寛1792_01012,730,740,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,153
50-虎寛1792_01012,740,750,B,居,イル,居る,イ,居,動詞-非自立可能,文語上一段-ワ行,連用形-一般,和,会話,亭主,153
50-虎寛1792_01012,750,760,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,亭主,153
50-虎寛1792_01012,760,770,I,か,カ,か,カ,か,助詞-終助詞,,,和,会話,亭主,153
50-虎寛1792_01012,770,780,I,。,,。,,。,補助記号-句点,,,記号,会話,亭主,153
50-虎寛1792_01012,780,790,B,御,オ,御,オ,御,接頭辞,,,和,会話,太郎冠者,153
50-虎寛1792_01012,790,800,I,前,マエ,前,マエ,前,名詞-普通名詞-副詞可能,,,和,会話,太郎冠者,153
50-虎寛1792_01012,800,810,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,太郎冠者,153
50-虎寛1792_01012,810,820,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,153
50-虎寛1792_01012,820,830,B,念,ネン,念,ネン,念,名詞-普通名詞-一般,,,漢,会話,亭主,153
50-虎寛1792_01012,830,850,I,無う,ナイ,無い,ノー,無う,形容詞-非自立可能,形容詞,連用形-ウ音便,和,会話,亭主,153
50-虎寛1792_01012,850,880,I,早かつ,ハヤイ,早い,ハヤカッ,早かつ,形容詞-一般,形容詞,連用形-促音便,和,会話,亭主,153
50-虎寛1792_01012,880,890,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,亭主,153
50-虎寛1792_01012,890,900,I,。,,。,,。,補助記号-句点,,,記号,会話,亭主,153
50-虎寛1792_01012,900,910,B,汝,ナンジ,汝,ナンジ,汝,代名詞,,,和,会話,亭主,153
50-虎寛1792_01012,910,920,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,亭主,153
50-虎寛1792_01012,920,950,I,呼出す,ヨビイダス,呼び出だす,ヨビイダス,呼出す,動詞-一般,文語四段-サ行,連体形-一般,和,会話,亭主,153
50-虎寛1792_01012,950,960,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,亭主,153
50-虎寛1792_01012,960,970,I,別,ベツ,別,ベツ,別,名詞-普通名詞-形状詞可能,,,漢,会話,亭主,153
50-虎寛1792_01012,970,980,I,成,ナリ,なり,ナル,成,助動詞,文語助動詞-ナリ-断定,連体形-一般,和,会話,亭主,153
50-虎寛1792_01012,980,990,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,亭主,153
50-虎寛1792_01012,990,1000,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,亭主,153
50-虎寛1792_01012,1000,1010,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,亭主,153
50-虎寛1792_01012,1010,1030,I,ない,ナイ,無い,ナイ,ない,形容詞-非自立可能,形容詞,終止形-一般,和,会話,亭主,153
50-虎寛1792_01012,1030,1040,I,。,,。,,。,補助記号-句点,,,記号,会話,亭主,153
50-虎寛1792_01012,1040,1060,B,例年,レイネン,例年,レーネン,例年,名詞-普通名詞-一般,,,漢,会話,亭主,153
50-虎寛1792_01012,1060,1070,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,亭主,153
50-虎寛1792_01012,1070,1090,I,通り,トオリ,通り,トーリ,通り,名詞-普通名詞-助数詞可能,,,和,会話,亭主,153
50-虎寛1792_01012,1090,1100,I,、,,、,,、,補助記号-読点,,,記号,会話,亭主,153
50-虎寛1792_01012,1100,1120,I,けふ,キョウ,今日,キョー,けふ,名詞-普通名詞-副詞可能,,,和,会話,亭主,153
50-虎寛1792_01012,1120,1130,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,亭主,153
50-虎寛1792_01012,1130,1160,I,松囃子,マツバヤシ,松囃,マツバヤシ,松囃子,名詞-普通名詞-一般,,,和,会話,亭主,153
50-虎寛1792_01012,1160,1170,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,亭主,153
50-虎寛1792_01012,1170,1180,I,せ,スル,為る,セ,せ,動詞-非自立可能,文語サ行変格,未然形-一般,和,会話,亭主,153
50-虎寛1792_01012,1180,1190,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,亭主,153
50-虎寛1792_01012,1190,1200,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,亭主,153
50-虎寛1792_01012,1200,1220,I,思ふ,オモウ,思う,オモウ,思ふ,動詞-一般,文語四段-ハ行,連体形-一般,和,会話,亭主,153
50-虎寛1792_01012,1220,1230,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,亭主,153
50-虎寛1792_01012,1230,1240,I,、,,、,,、,補助記号-読点,,,記号,会話,亭主,153
50-虎寛1792_01012,1240,1250,I,何,ナニ,何,ナニ,何,代名詞,,,和,会話,亭主,153
50-虎寛1792_01012,1250,1260,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,亭主,153
50-虎寛1792_01012,1260,1270,I,有,アル,有る,アラ,有,動詞-非自立可能,文語ラ行変格,未然形-一般,和,会話,亭主,153
50-虎寛1792_01012,1270,1280,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,亭主,153
50-虎寛1792_01012,1280,1290,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-終助詞,,,和,会話,亭主,153
50-虎寛1792_01012,1290,1300,I,。,,。,,。,補助記号-句点,,,記号,会話,亭主,153
50-虎寛1792_01012,1300,1320,B,一段,イチダン,一段,イチダン,一段,名詞-普通名詞-副詞可能,,,漢,会話,太郎冠者,153
50-虎寛1792_01012,1320,1330,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,太郎冠者,153
50-虎寛1792_01012,1330,1350,I,能う,ヨイ,良い,ヨー,能う,形容詞-非自立可能,形容詞,連用形-ウ音便,和,会話,太郎冠者,153
50-虎寛1792_01012,1350,1380,I,御ざり,ゴザル,御座る,ゴザリ,御ざり,動詞-非自立可能,文語四段-ラ行,連用形-一般,混,会話,太郎冠者,153
50-虎寛1792_01012,1380,1400,I,ませ,マス,ます,マセ,ませ,助動詞,助動詞-マス,未然形-一般,和,会話,太郎冠者,153
50-虎寛1792_01012,1400,1410,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,太郎冠者,153
50-虎寛1792_01012,1410,1420,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,153
50-虎寛1792_01012,1420,1430,B,夫,ソレ,其れ,ソレ,夫,代名詞,,,和,会話,亭主,153
50-虎寛1792_01012,1430,1450,I,成ら,ナリ,なり,ナラ,成ら,助動詞,文語助動詞-ナリ-断定,未然形-一般,和,会話,亭主,153
50-虎寛1792_01012,1450,1460,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,亭主,153
50-虎寛1792_01012,1460,1470,I,汝,ナンジ,汝,ナンジ,汝,代名詞,,,和,会話,亭主,153
50-虎寛1792_01012,1470,1480,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,亭主,153
50-虎寛1792_01012,1480,1510,I,何れも,イズレモ,何れも,イズレモ,何れも,代名詞,,,和,会話,亭主,153
50-虎寛1792_01012,1510,1520,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,亭主,153
50-虎寛1792_01012,1520,1530,I,使,ツカイ,使い,ツカイ,使,名詞-普通名詞-一般,,,和,会話,亭主,153
50-虎寛1792_01012,1530,1540,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,亭主,153
50-虎寛1792_01012,1540,1550,I,い,イル,居る,イ,い,動詞-非自立可能,文語上一段-ワ行,連用形-一般,和,会話,亭主,153
50-虎寛1792_01012,1550,1560,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,亭主,153
50-虎寛1792_01012,1560,1580,I,来い,クル,来る,コイ,来い,動詞-非自立可能,カ行変格,命令形,和,会話,亭主,153
50-虎寛1792_01012,1580,1590,I,。,,。,,。,補助記号-句点,,,記号,会話,亭主,153
50-虎寛1792_01012,1590,1600,B,畏,カシコマル,畏まる,カシコマッ,畏,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,太郎冠者,153
50-虎寛1792_01012,1600,1610,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,太郎冠者,153
50-虎寛1792_01012,1610,1640,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,太郎冠者,153
50-虎寛1792_01012,1640,1650,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,153
50-虎寛1792_01012,1650,1660,B,い,イク,行く,イ,い,動詞-非自立可能,文語四段-カ行,連用形-省略,和,会話,亭主,153
50-虎寛1792_01012,1660,1670,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,亭主,153
50-虎寛1792_01012,1670,1680,I,云,イウ,言う,イワ,云,動詞-一般,文語四段-ハ行,未然形-一般,和,会話,亭主,153
50-虎寛1792_01012,1680,1690,I,ふ,ウ,う,ウ,ふ,助動詞,無変化型,連体形-一般,和,会話,亭主,153
50-虎寛1792_01012,1690,1700,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,亭主,153
50-虎寛1792_01012,1700,1710,I,、,,、,,、,補助記号-読点,,,記号,会話,亭主,153
50-虎寛1792_01012,1710,1730,I,例年,レイネン,例年,レーネン,例年,名詞-普通名詞-一般,,,漢,会話,亭主,153
50-虎寛1792_01012,1730,1740,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,亭主,153
50-虎寛1792_01012,1740,1760,I,通り,トオリ,通り,トーリ,通り,名詞-普通名詞-助数詞可能,,,和,会話,亭主,153
50-虎寛1792_01012,1760,1770,I,、,,、,,、,補助記号-読点,,,記号,会話,亭主,153
50-虎寛1792_01012,1770,1790,I,今日,コンニチ,今日,コンニチ,今日,名詞-普通名詞-副詞可能,,,漢,会話,亭主,153
50-虎寛1792_01012,1790,1800,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,亭主,153
50-虎寛1792_01012,1800,1820,I,まつ,マツ,松,マツ,まつ,名詞-普通名詞-一般,,,和,会話,亭主,153
50-虎寛1792_01012,1820,1840,I,囃子,ハヤシ,囃子,ハヤシ,囃子,名詞-普通名詞-一般,,,和,会話,亭主,153
50-虎寛1792_01012,1840,1850,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,亭主,153
50-虎寛1792_01012,1850,1870,I,致し,イタス,致す,イタシ,致し,動詞-非自立可能,文語四段-サ行,連用形-一般,和,会話,亭主,153
50-虎寛1792_01012,1870,1900,I,まする,マス,ます,マスル,まする,助動詞,助動詞-マス,連体形-一般,和,会話,亭主,153
50-虎寛1792_01012,1900,1910,I,程,ホド,程,ホド,程,名詞-普通名詞-副詞可能,,,和,会話,亭主,153
50-虎寛1792_01012,1910,1920,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,亭主,153
50-虎寛1792_01012,1920,1930,I,、,,、,,、,補助記号-読点,,,記号,会話,亭主,153
50-虎寛1792_01012,1930,1950,I,何れ,イズレ,何れ,イズレ,何れ,副詞,,,和,会話,亭主,153
50-虎寛1792_01012,1950,1960,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,亭主,153
50-虎寛1792_01012,1960,1970,I,御,オ,御,オ,御,接頭辞,,,和,会話,亭主,153
50-虎寛1792_01012,1970,1980,I,出,イデル,出でる,イデ,出,動詞-一般,文語下二段-ダ行,連用形-一般,和,会話,亭主,153
50-虎寛1792_01012,1980,2000,I,被成,ナサレル,為される,ナサレ,被成,動詞-非自立可能,文語下二段-ラ行,連用形-一般,和,会話,亭主,153
50-虎寛1792_01012,2000,2010,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,亭主,153
50-虎寛1792_01012,2010,2040,I,被下い,クダサレル,下される,クダサレイ,被下い,動詞-非自立可能,下一段-ラ行,命令形,和,会話,亭主,153
50-虎寛1792_01012,2040,2050,I,、,,、,,、,補助記号-読点,,,記号,会話,亭主,153
50-虎寛1792_01012,2050,2060,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,亭主,153
50-虎寛1792_01012,2060,2080,I,云う,イウ,言う,イウ,云う,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,会話,亭主,153
50-虎寛1792_01012,2080,2090,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,亭主,153
50-虎寛1792_01012,2090,2100,I,呼,ヨブ,呼ぶ,ヨビ,呼,動詞-一般,文語四段-バ行,連用形-一般,和,会話,亭主,153
50-虎寛1792_01012,2100,2120,I,まし,モウス,申す,マシ,まし,動詞-非自立可能,文語四段-サ行,連用形-一般,和,会話,亭主,153
50-虎寛1792_01012,2120,2130,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,亭主,153
50-虎寛1792_01012,2130,2150,I,来い,クル,来る,コイ,来い,動詞-非自立可能,カ行変格,命令形,和,会話,亭主,153
50-虎寛1792_01012,2150,2160,I,。,,。,,。,補助記号-句点,,,記号,会話,亭主,153
50-虎寛1792_01012,2160,2170,B,畏,カシコマル,畏まる,カシコマッ,畏,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,太郎冠者,153
50-虎寛1792_01012,2170,2180,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,太郎冠者,153
50-虎寛1792_01012,2180,2210,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,太郎冠者,153
50-虎寛1792_01012,2210,2220,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,153
50-虎寛1792_01012,2220,2240,B,早う,ハヤイ,早い,ハヨー,早う,形容詞-一般,形容詞,連用形-ウ音便,和,会話,亭主,153
50-虎寛1792_01012,2240,2260,I,戻れ,モドル,戻る,モドレ,戻れ,動詞-一般,文語四段-ラ行,命令形,和,会話,亭主,153
50-虎寛1792_01012,2260,2270,I,。,,。,,。,補助記号-句点,,,記号,会話,亭主,153
50-虎寛1792_01012,2270,2290,B,心得,ココロエル,心得る,ココロエ,心得,動詞-一般,文語下二段-ア行,連用形-一般,和,会話,太郎冠者,153
50-虎寛1792_01012,2290,2310,I,まし,マス,ます,マシ,まし,助動詞,助動詞-マス,連用形-一般,和,会話,太郎冠者,153
50-虎寛1792_01012,2310,2320,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,太郎冠者,153
50-虎寛1792_01012,2320,2330,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,153
50-虎寛1792_01012,2330,2350,B,ゑい,エイ,えい,エイ,ヱイ,感動詞-一般,,,和,会話,亭主,153
50-虎寛1792_01012,2350,2360,I,。,,。,,。,補助記号-句点,,,記号,会話,亭主,153
50-虎寛1792_01012,2360,2380,B,はあ,ハア,はあ,ハー,ハア,感動詞-一般,,,和,会話,太郎冠者,153
50-虎寛1792_01012,2380,2390,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,153
50-虎寛1792_01012,2390,2400,B,扠,サテ,扠,サテ,扠,接続詞,,,和,会話,太郎冠者,153
50-虎寛1792_01012,2400,2410,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,太郎冠者,153
50-虎寛1792_01012,2410,2430,I,〳〵,,〳〵,,〳〵,補助記号-一般,,,記号,会話,太郎冠者,153
50-虎寛1792_01012,2430,2470,I,目出度い,メデタイ,めでたい,メデタイ,目出度い,形容詞-一般,形容詞,連体形-一般,和,会話,太郎冠者,153
50-虎寛1792_01012,2470,2480,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,太郎冠者,153
50-虎寛1792_01012,2480,2490,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,太郎冠者,153
50-虎寛1792_01012,2490,2520,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,太郎冠者,153
50-虎寛1792_01012,2520,2530,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,153
50-虎寛1792_01012,2530,2550,B,今日,コンニチ,今日,コンニチ,今日,名詞-普通名詞-副詞可能,,,漢,会話,太郎冠者,153
50-虎寛1792_01012,2550,2560,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,太郎冠者,153
50-虎寛1792_01012,2560,2590,I,松囃子,マツバヤシ,松囃,マツバヤシ,松囃子,名詞-普通名詞-一般,,,和,会話,太郎冠者,153
50-虎寛1792_01012,2590,2600,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,太郎冠者,153
50-虎寛1792_01012,2600,2640,I,被成るる,ナサレル,為される,ナサルル,被成るゝ,動詞-非自立可能,文語下二段-ラ行,連体形-一般,和,会話,太郎冠者,153
50-虎寛1792_01012,2640,2650,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,太郎冠者,153
50-虎寛1792_01012,2650,2660,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,太郎冠者,153
50-虎寛1792_01012,2660,2670,I,御,オ,御,オ,御,接頭辞,,,和,会話,太郎冠者,153
50-虎寛1792_01012,2670,2680,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,太郎冠者,153
50-虎寛1792_01012,2680,2690,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,太郎冠者,153
50-虎寛1792_01012,2690,2720,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,太郎冠者,153
50-虎寛1792_01012,2720,2730,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,153
50-虎寛1792_01012,2730,2740,B,夫,ソレ,其れ,ソレ,夫,代名詞,,,和,会話,太郎冠者,153
50-虎寛1792_01012,2740,2750,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,太郎冠者,153
50-虎寛1792_01012,2750,2760,I,付,ツク,付く,ツキ,付,動詞-非自立可能,文語四段-カ行,連用形-一般,和,会話,太郎冠者,153
50-虎寛1792_01012,2760,2770,I,、,,、,,、,補助記号-読点,,,記号,会話,太郎冠者,153
50-虎寛1792_01012,2770,2800,I,何れも,イズレモ,何れも,イズレモ,何れも,代名詞,,,和,会話,太郎冠者,153
50-虎寛1792_01012,2800,2810,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,太郎冠者,153
50-虎寛1792_01012,2810,2820,I,使,ツカイ,使い,ツカイ,使,名詞-普通名詞-一般,,,和,会話,太郎冠者,153
50-虎寛1792_01012,2820,2830,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,太郎冠者,153
50-虎寛1792_01012,2830,2840,I,行,イク,行く,ユク,行,動詞-非自立可能,文語四段-カ行,終止形-一般,和,会話,太郎冠者,153
50-虎寛1792_01012,2840,2850,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,太郎冠者,153
50-虎寛1792_01012,2850,2870,I,仰付,オオセツケル,仰せ付ける,オーセツケ,仰付,動詞-一般,文語下二段-カ行,未然形-一般,和,会話,太郎冠者,153
50-虎寛1792_01012,2870,2890,I,られ,ラレル,られる,ラレ,られ,助動詞,文語下二段-ラ行,連用形-一般,和,会話,太郎冠者,153
50-虎寛1792_01012,2890,2900,I,た,タ,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,会話,太郎冠者,153
50-虎寛1792_01012,2900,2910,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,太郎冠者,153
50-虎寛1792_01012,2910,2920,I,、,,、,,、,補助記号-読点,,,記号,会話,太郎冠者,153
50-虎寛1792_01012,2920,2930,I,誰,ダレ,誰,タレ,誰,代名詞,,,和,会話,太郎冠者,153
50-虎寛1792_01012,2930,2940,I,殿,ドノ,殿,ドノ,殿,接尾辞-名詞的-一般,,,和,会話,太郎冠者,153
50-虎寛1792_01012,2940,2950,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,太郎冠者,153
50-虎寛1792_01012,2950,2960,I,参,マイル,参る,マイラ,参,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,太郎冠者,153
50-虎寛1792_01012,2960,2970,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,太郎冠者,153
50-虎寛1792_01012,2970,2980,I,ぞ,ゾ,ぞ,ゾ,ぞ,助詞-終助詞,,,和,会話,太郎冠者,153
50-虎寛1792_01012,2980,2990,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,153
50-虎寛1792_01012,2990,3010,B,いゑ,イエ,いえ,イエ,イヱ,感動詞-一般,,,和,会話,太郎冠者,153
50-虎寛1792_01012,3010,3020,I,、,,、,,、,補助記号-読点,,,記号,会話,太郎冠者,153
50-虎寛1792_01012,3020,3030,I,誰,ダレ,誰,タレ,誰,代名詞,,,和,会話,太郎冠者,153
50-虎寛1792_01012,3030,3040,I,殿,ドノ,殿,ドノ,殿,接尾辞-名詞的-一般,,,和,会話,太郎冠者,153
50-虎寛1792_01012,3040,3050,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,太郎冠者,153
50-虎寛1792_01012,3050,3070,I,近い,チカイ,近い,チカイ,近い,形容詞-一般,形容詞,連体形-一般,和,会話,太郎冠者,153
50-虎寛1792_01012,3070,3080,I,程,ホド,程,ホド,程,名詞-普通名詞-副詞可能,,,和,会話,太郎冠者,153
50-虎寛1792_01012,3080,3090,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,太郎冠者,153
50-虎寛1792_01012,3090,3100,I,、,,、,,、,補助記号-読点,,,記号,会話,太郎冠者,153
50-虎寛1792_01012,3100,3110,I,是,コレ,此れ,コレ,是,代名詞,,,和,会話,太郎冠者,153
50-虎寛1792_01012,3110,3130,I,から,カラ,から,カラ,から,助詞-格助詞,,,和,会話,太郎冠者,153
50-虎寛1792_01012,3130,3140,I,参,マイル,参る,マイラ,参,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,太郎冠者,153
50-虎寛1792_01012,3140,3150,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,太郎冠者,153
50-虎寛1792_01012,3150,3160,I,。,,。,,。,補助記号-句点,,,記号,会話,太郎冠者,153
50-虎寛1792_01012,3160,3180,B,例年,レイネン,例年,レーネン,例年,名詞-普通名詞-一般,,,漢,会話,太郎冠者,153
