sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_01021,960,970,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,目代,203
50-虎寛1792_01021,970,980,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,目代,203
50-虎寛1792_01021,980,990,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,目代,203
50-虎寛1792_01021,990,1000,I,御,オ,御,オ,御,接頭辞,,,和,会話,目代,203
50-虎寛1792_01021,1000,1010,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,目代,203
50-虎寛1792_01021,1010,1020,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,目代,203
50-虎寛1792_01021,1020,1050,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,目代,203
50-虎寛1792_01021,1050,1060,I,。,,。,,。,補助記号-句点,,,記号,会話,目代,203
50-虎寛1792_01021,1060,1070,B,先,マズ,先ず,マズ,先,副詞,,,和,会話,目代,203
50-虎寛1792_01021,1070,1080,I,此,コノ,此の,コノ,此,連体詞,,,和,会話,目代,203
50-虎寛1792_01021,1080,1100,I,よし,ヨシ,由,ヨシ,よし,名詞-普通名詞-一般,,,和,会話,目代,203
50-虎寛1792_01021,1100,1110,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,目代,203
50-虎寛1792_01021,1110,1130,I,高札,タカフダ,高札,タカフダ,高札,名詞-普通名詞-一般,,,和,会話,目代,203
50-虎寛1792_01021,1130,1140,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,目代,203
50-虎寛1792_01021,1140,1150,I,打,ウツ,打つ,ウタ,打,動詞-一般,文語四段-タ行,未然形-一般,和,会話,目代,203
50-虎寛1792_01021,1150,1160,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,目代,203
50-虎寛1792_01021,1160,1170,I,。,,。,,。,補助記号-句点,,,記号,会話,目代,203
50-虎寛1792_01021,1170,1190,B,一段,イチダン,一段,イチダン,一段,名詞-普通名詞-副詞可能,,,漢,会話,目代,203
50-虎寛1792_01021,1190,1200,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,目代,203
50-虎寛1792_01021,1200,1220,I,能う,ヨイ,良い,ヨー,能う,形容詞-非自立可能,形容詞,連用形-ウ音便,和,会話,目代,203
50-虎寛1792_01021,1220,1250,I,御座る,ゴザル,御座る,ゴザル,御座る,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,目代,203
50-虎寛1792_01021,1250,1260,I,。,,。,,。,補助記号-句点,,,記号,会話,目代,203
50-虎寛1792_01021,1260,1280,B,罷出,マカリイデル,罷り出でる,マカリイデ,罷出,動詞-一般,文語下二段-ダ行,連用形-一般,和,会話,アド,203
50-虎寛1792_01021,1280,1300,I,たる,タリ,たり,タル,たる,助動詞,文語助動詞-タリ-完了,連体形-一般,和,会話,アド,203
50-虎寛1792_01021,1300,1310,I,者,モノ,者,モノ,者,名詞-普通名詞-一般,,,和,会話,アド,203
50-虎寛1792_01021,1310,1320,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,アド,203
50-虎寛1792_01021,1320,1330,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,203
50-虎寛1792_01021,1330,1340,I,此,コノ,此の,コノ,此,連体詞,,,和,会話,アド,203
50-虎寛1792_01021,1340,1360,I,当り,アタリ,辺り,アタリ,当り,名詞-普通名詞-副詞可能,,,和,会話,アド,203
50-虎寛1792_01021,1360,1370,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド,203
50-虎寛1792_01021,1370,1390,I,住居,スマイ,住まい,スマイ,住居,名詞-普通名詞-一般,,,和,会話,アド,203
50-虎寛1792_01021,1390,1410,I,致す,イタス,致す,イタス,致す,動詞-非自立可能,文語四段-サ行,連体形-一般,和,会話,アド,203
50-虎寛1792_01021,1410,1440,I,馬口労,バクロウ,博労,バクロー,馬口労,名詞-普通名詞-一般,,,漢,会話,アド,203
50-虎寛1792_01021,1440,1450,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,アド,203
50-虎寛1792_01021,1450,1480,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,アド,203
50-虎寛1792_01021,1480,1490,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,203
50-虎寛1792_01021,1490,1510,B,目代,モクダイ,目代,モクダイ,目代,名詞-普通名詞-一般,,,漢,割書き,,203
50-虎寛1792_01021,1510,1540,I,名乗り,ナノリ,名乗り,ナノリ,名乗り,名詞-普通名詞-一般,,,和,割書き,,203
50-虎寛1792_01021,1540,1550,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,割書き,,203
50-虎寛1792_01021,1550,1570,I,通り,トオリ,通り,トーリ,通り,名詞-普通名詞-助数詞可能,,,和,割書き,,203
50-虎寛1792_01021,1570,1590,I,いふ,イウ,言う,イウ,いふ,動詞-一般,文語四段-ハ行,連用形-ウ音便,和,割書き,,203
50-虎寛1792_01021,1590,1600,I,て,テ,て,テ,て,助詞-接続助詞,,,和,割書き,,203
50-虎寛1792_01021,1600,1610,I,、,,、,,、,補助記号-読点,,,記号,割書き,,203
50-虎寛1792_01021,1610,1630,B,末代,マツダイ,末代,マツダイ,末代,名詞-普通名詞-一般,,,漢,会話,アド,203
50-虎寛1792_01021,1630,1650,I,まで,マデ,まで,マデ,まで,助詞-副助詞,,,和,会話,アド,203
50-虎寛1792_01021,1650,1660,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,アド,203
50-虎寛1792_01021,1660,1680,I,仰付,オオセツケル,仰せ付ける,オーセツケ,仰付,動詞-一般,文語下二段-カ行,未然形-一般,和,会話,アド,203
50-虎寛1792_01021,1680,1700,I,られ,ラレル,られる,ラレ,られ,助動詞,文語下二段-ラ行,未然形-一般,和,会話,アド,203
50-虎寛1792_01021,1700,1710,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,アド,203
50-虎寛1792_01021,1710,1720,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,アド,203
50-虎寛1792_01021,1720,1730,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,アド,203
50-虎寛1792_01021,1730,1740,I,御,オ,御,オ,御,接頭辞,,,和,会話,アド,203
50-虎寛1792_01021,1740,1750,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,アド,203
50-虎寛1792_01021,1750,1760,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,アド,203
50-虎寛1792_01021,1760,1790,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,連体形-一般,混,会話,アド,203
50-虎寛1792_01021,1790,1800,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド,203
50-虎寛1792_01021,1800,1820,I,よつ,ヨル,因る,ヨッ,よつ,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,アド,203
50-虎寛1792_01021,1820,1830,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,アド,203
50-虎寛1792_01021,1830,1840,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,203
50-虎寛1792_01021,1840,1860,I,今朝,ケサ,今朝,ケサ,今朝,名詞-普通名詞-副詞可能,,,和,会話,アド,203
50-虎寛1792_01021,1860,1880,I,未明,ミメイ,未明,ミメー,未明,名詞-普通名詞-副詞可能,,,漢,会話,アド,203
50-虎寛1792_01021,1880,1900,I,より,ヨリ,より,ヨリ,より,助詞-格助詞,,,和,会話,アド,203
50-虎寛1792_01021,1900,1920,I,罷出,マカリイデル,罷り出でる,マカリイデ,罷出,動詞-一般,文語下二段-ダ行,連用形-一般,和,会話,アド,203
50-虎寛1792_01021,1920,1930,I,た,タ,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,会話,アド,203
50-虎寛1792_01021,1930,1940,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,203
50-虎寛1792_01021,1940,1950,B,先,マズ,先ず,マズ,先,副詞,,,和,会話,アド,203
50-虎寛1792_01021,1950,1960,I,急,イソグ,急ぐ,イソイ,急,動詞-一般,文語四段-ガ行,連用形-イ音便,和,会話,アド,203
50-虎寛1792_01021,1960,1970,I,で,テ,て,デ,で,助詞-接続助詞,,,和,会話,アド,203
50-虎寛1792_01021,1970,1980,I,参,マイル,参る,マイラ,参,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,アド,203
50-虎寛1792_01021,1980,1990,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,アド,203
50-虎寛1792_01021,1990,2000,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,203
50-虎寛1792_01021,2000,2010,B,誠,マコト,真,マコト,誠,名詞-普通名詞-一般,,,和,会話,アド,203
50-虎寛1792_01021,2010,2020,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド,203
50-虎寛1792_01021,2020,2030,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,203
50-虎寛1792_01021,2030,2040,I,一,イチ,一,イチ,一,名詞-数詞,,,漢,会話,アド,203
50-虎寛1792_01021,2040,2050,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,アド,203
50-虎寛1792_01021,2050,2060,I,杭,クイ,杭,クイ,杭,名詞-普通名詞-一般,,,和,会話,アド,203
50-虎寛1792_01021,2060,2070,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド,203
50-虎寛1792_01021,2070,2080,I,繋,カケル,掛ける,カケ,繋,動詞-非自立可能,文語下二段-カ行,連用形-一般,和,会話,アド,203
50-虎寛1792_01021,2080,2090,I,だ,タ,た,ダ,だ,助動詞,助動詞-タ,連体形-一般,和,会話,アド,203
50-虎寛1792_01021,2090,2110,I,なら,ナリ,なり,ナラ,なら,助動詞,文語助動詞-ナリ-断定,未然形-一般,和,会話,アド,203
50-虎寛1792_01021,2110,2120,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,アド,203
50-虎寛1792_01021,2120,2130,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,203
50-虎寛1792_01021,2130,2150,I,子々,シシ,子々,シシ,子々,名詞-普通名詞-一般,,,漢,会話,アド,203
50-虎寛1792_01021,2150,2170,I,孫々,ソンソン,孫々,ソンゾン,孫々,名詞-普通名詞-一般,,,漢,会話,アド,203
50-虎寛1792_01021,2170,2180,I,迄,マデ,まで,マデ,迄,助詞-副助詞,,,和,会話,アド,203
50-虎寛1792_01021,2180,2190,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,アド,203
50-虎寛1792_01021,2190,2200,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,203
50-虎寛1792_01021,2200,2240,I,らく〳〵,ラクラク,楽々,ラクラク,らく〳〵,副詞,,,漢,会話,アド,203
50-虎寛1792_01021,2240,2250,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,アド,203
50-虎寛1792_01021,2250,2270,I,暮さ,クラス,暮らす,クラサ,暮さ,動詞-一般,文語四段-サ行,未然形-一般,和,会話,アド,203
50-虎寛1792_01021,2270,2290,I,るる,レル,れる,ルル,るゝ,助動詞,文語下二段-ラ行,連体形-一般,和,会話,アド,203
50-虎寛1792_01021,2290,2300,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,アド,203
50-虎寛1792_01021,2300,2310,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,アド,203
50-虎寛1792_01021,2310,2340,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,アド,203
50-虎寛1792_01021,2340,2350,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,203
50-虎寛1792_01021,2350,2370,B,いや,イヤ,否,イヤ,イヤ,感動詞-一般,,,和,会話,アド,203
50-虎寛1792_01021,2370,2380,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,203
50-虎寛1792_01021,2380,2400,I,何か,ナニカ,何彼,ナニカ,何か,名詞-普通名詞-一般,,,和,会話,アド,203
50-虎寛1792_01021,2400,2410,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,アド,203
50-虎寛1792_01021,2410,2420,I,申,モウス,申す,モース,申,動詞-非自立可能,文語四段-サ行,連体形-一般,和,会話,アド,203
50-虎寛1792_01021,2420,2430,I,内,ウチ,内,ウチ,内,名詞-普通名詞-副詞可能,,,和,会話,アド,203
50-虎寛1792_01021,2430,2440,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド,203
50-虎寛1792_01021,2440,2450,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,203
50-虎寛1792_01021,2450,2470,I,はや,ハヤ,早,ハヤ,はや,副詞,,,和,会話,アド,203
50-虎寛1792_01021,2470,2490,I,市場,イチバ,市場,イチバ,市場,名詞-普通名詞-一般,,,和,会話,アド,203
50-虎寛1792_01021,2490,2510,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,アド,203
50-虎寛1792_01021,2510,2520,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,203
50-虎寛1792_01021,2520,2530,B,扠,サテ,扠,サテ,扠,接続詞,,,和,会話,アド,203
50-虎寛1792_01021,2530,2540,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,アド,203
50-虎寛1792_01021,2540,2560,I,〳〵,,〳〵,,〳〵,補助記号-一般,,,記号,会話,アド,203
50-虎寛1792_01021,2560,2620,I,おびただしい,オビタダシイ,夥しい,オビタダシー,おびたゞしい,形容詞-一般,形容詞,連体形-一般,和,会話,アド,203
50-虎寛1792_01021,2620,2630,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,アド,203
50-虎寛1792_01021,2630,2650,I,かな,カナ,哉,カナ,かな,助詞-終助詞,,,和,会話,アド,203
50-虎寛1792_01021,2650,2660,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,203
50-虎寛1792_01021,2660,2670,B,扠,サテ,扠,サテ,扠,接続詞,,,和,会話,アド,203
50-虎寛1792_01021,2670,2680,I,一,イチ,一,イチ,一,名詞-数詞,,,漢,会話,アド,203
50-虎寛1792_01021,2680,2690,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,アド,203
50-虎寛1792_01021,2690,2700,I,杭,クイ,杭,クイ,杭,名詞-普通名詞-一般,,,和,会話,アド,203
50-虎寛1792_01021,2700,2710,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,アド,203
50-虎寛1792_01021,2710,2730,I,何方,イズカタ,何方,イズカタ,何方,名詞-普通名詞-一般,,,和,会話,アド,203
50-虎寛1792_01021,2730,2750,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,アド,203
50-虎寛1792_01021,2750,2770,I,しら,シル,知る,シラ,しら,動詞-一般,文語四段-ラ行,未然形-一般,和,会話,アド,203
50-虎寛1792_01021,2770,2780,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,アド,203
50-虎寛1792_01021,2780,2790,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,203
50-虎寛1792_01021,2790,2830,B,なう〳〵,ノウノウ,のうのう,ノーノー,なう〳〵,副詞,,,和,会話,アド,203
50-虎寛1792_01021,2830,2860,I,うれし,ウレシイ,嬉しい,ウレシ,うれし,形容詞-一般,形容詞,語幹-一般,和,会話,アド,203
50-虎寛1792_01021,2860,2870,I,や,ヤ,や,ヤ,や,助詞-終助詞,,,和,会話,アド,203
50-虎寛1792_01021,2870,2880,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,203
50-虎寛1792_01021,2880,2890,B,是,コレ,此れ,コレ,是,代名詞,,,和,会話,アド,203
50-虎寛1792_01021,2890,2900,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,アド,203
50-虎寛1792_01021,2900,2910,I,一,イチ,一,イチ,一,名詞-数詞,,,漢,会話,アド,203
50-虎寛1792_01021,2910,2920,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,アド,203
50-虎寛1792_01021,2920,2930,I,杭,クイ,杭,クイ,杭,名詞-普通名詞-一般,,,和,会話,アド,203
50-虎寛1792_01021,2930,2950,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,連体形-一般,和,会話,アド,203
50-虎寛1792_01021,2950,2960,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,アド,203
50-虎寛1792_01021,2960,2970,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,203
50-虎寛1792_01021,2970,2990,I,まだ,マダ,未だ,マダ,まだ,副詞,,,和,会話,アド,203
50-虎寛1792_01021,2990,3000,I,誰,ダレ,誰,タレ,誰,代名詞,,,和,会話,アド,203
50-虎寛1792_01021,3000,3010,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,アド,203
50-虎寛1792_01021,3010,3030,I,繋が,ツナグ,繋ぐ,ツナガ,繋が,動詞-一般,文語四段-ガ行,未然形-一般,和,会話,アド,203
50-虎寛1792_01021,3030,3040,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,アド,203
50-虎寛1792_01021,3040,3050,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,203
50-虎寛1792_01021,3050,3060,B,急,イソグ,急ぐ,イソイ,急,動詞-一般,文語四段-ガ行,連用形-イ音便,和,会話,アド,203
50-虎寛1792_01021,3060,3070,I,で,テ,て,デ,で,助詞-接続助詞,,,和,会話,アド,203
50-虎寛1792_01021,3070,3080,I,某,ソレガシ,某,ソレガシ,某,代名詞,,,和,会話,アド,203
50-虎寛1792_01021,3080,3090,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,アド,203
50-虎寛1792_01021,3090,3120,I,つなが,ツナグ,繋ぐ,ツナガ,つなが,動詞-一般,文語四段-ガ行,未然形-一般,和,会話,アド,203
50-虎寛1792_01021,3120,3130,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,アド,203
50-虎寛1792_01021,3130,3140,I,。,,。,,。,補助記号-句点,,,記号,会話,アド,203
50-虎寛1792_01021,3140,3160,B,いや,イヤ,いや,イヤ,イヤ,感動詞-一般,,,和,会話,アド,203
50-虎寛1792_01021,3160,3200,I,なう〳〵,ノウノウ,のうのう,ノーノー,なう〳〵,副詞,,,和,会話,アド,203
50-虎寛1792_01021,3200,3210,I,、,,、,,、,補助記号-読点,,,記号,会話,アド,203
50-虎寛1792_01021,3210,3220,I,一,イチ,一,イチ,一,名詞-数詞,,,漢,会話,アド,203
50-虎寛1792_01021,3220,3230,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,アド,203
50-虎寛1792_01021,3230,3240,I,杭,クイ,杭,クイ,杭,名詞-普通名詞-一般,,,和,会話,アド,203
50-虎寛1792_01021,3240,3250,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド,203
50-虎寛1792_01021,3250,3260,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,アド,203
50-虎寛1792_01021,3260,3290,I,馬口労,バクロウ,博労,バクロー,馬口労,名詞-普通名詞-一般,,,漢,会話,アド,203
50-虎寛1792_01021,3290,3300,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,アド,203
50-虎寛1792_01021,3300,3310,I,繋,カカル,掛かる,カカッ,繋,動詞-非自立可能,文語四段-ラ行,連用形-促音便,和,会話,アド,203
50-虎寛1792_01021,3310,3320,I,だ,タ,た,ダ,だ,助動詞,助動詞-タ,連体形-一般,和,会話,アド,203
50-虎寛1792_01021,3320,3330,I,程,ホド,程,ホド,程,名詞-普通名詞-副詞可能,,,和,会話,アド,203
50-虎寛1792_01021,3330,3340,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,アド,203
