sample_id,start,end,boundary,key,lForm,lemma,form,origchar,pos,cType,cForm,wType,tType,speaker,page
50-虎寛1792_04001,400,410,I,声,コエ,声,コエ,声,名詞-普通名詞-一般,,,和,会話,舅,197
50-虎寛1792_04001,410,420,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,舅,197
50-虎寛1792_04001,420,450,I,御座ら,ゴザル,御座る,ゴザラ,御座ら,動詞-非自立可能,文語四段-ラ行,未然形-一般,混,会話,舅,197
50-虎寛1792_04001,450,460,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,舅,197
50-虎寛1792_04001,460,470,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,舅,197
50-虎寛1792_04001,470,480,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,舅,197
50-虎寛1792_04001,480,490,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,舅,197
50-虎寛1792_04001,490,500,I,、,,、,,、,補助記号-読点,,,記号,会話,舅,197
50-虎寛1792_04001,500,530,I,西の宮,ニシノミヤ,ニシノミヤ,ニシノミヤ,西の宮,名詞-固有名詞-地名-一般,,,固,会話,舅,197
50-虎寛1792_04001,530,540,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,舅,197
50-虎寛1792_04001,540,570,I,えびす,エビス,夷,エビス,えびす,名詞-普通名詞-一般,,,和,会話,舅,197
50-虎寛1792_04001,570,590,I,三郎,サブロウ,三郎,サブロー,三郎,名詞-普通名詞-一般,,,漢,会話,舅,197
50-虎寛1792_04001,590,600,I,殿,ドノ,殿,ドノ,殿,接尾辞-名詞的-一般,,,和,会話,舅,197
50-虎寛1792_04001,600,610,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,舅,197
50-虎寛1792_04001,610,620,I,、,,、,,、,補助記号-読点,,,記号,会話,舅,197
50-虎寛1792_04001,620,640,I,鞍馬,クラマ,クラマ,クラマ,鞍馬,名詞-固有名詞-地名-一般,,,固,会話,舅,197
50-虎寛1792_04001,640,650,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,舅,197
50-虎寛1792_04001,650,680,I,毘沙門,ビシャモン,毘沙門,ビシャモン,毘沙門,名詞-固有名詞-一般,,,固,会話,舅,197
50-虎寛1792_04001,680,690,I,天,テン,天,デン,天,接尾辞-名詞的-一般,,,漢,会話,舅,197
50-虎寛1792_04001,690,700,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,舅,197
50-虎寛1792_04001,700,720,I,祈誓,キセイ,祈誓,キセー,祈誓,名詞-普通名詞-サ変可能,,,漢,会話,舅,197
50-虎寛1792_04001,720,730,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,舅,197
50-虎寛1792_04001,730,750,I,かけ,カケル,掛ける,カケ,かけ,動詞-非自立可能,文語下二段-カ行,連用形-一般,和,会話,舅,197
50-虎寛1792_04001,750,760,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,舅,197
50-虎寛1792_04001,760,790,I,御座れ,ゴザル,御座る,ゴザレ,御座れ,動詞-非自立可能,文語四段-ラ行,已然形-一般,混,会話,舅,197
50-虎寛1792_04001,790,800,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,舅,197
50-虎寛1792_04001,800,810,I,、,,、,,、,補助記号-読点,,,記号,会話,舅,197
50-虎寛1792_04001,810,820,I,先,マズ,先ず,マズ,先,副詞,,,和,会話,舅,197
50-虎寛1792_04001,820,840,I,高札,タカフダ,高札,タカフダ,高札,名詞-普通名詞-一般,,,和,会話,舅,197
50-虎寛1792_04001,840,850,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,舅,197
50-虎寛1792_04001,850,860,I,打,ウツ,打つ,ウツ,打,動詞-一般,文語四段-タ行,終止形-一般,和,会話,舅,197
50-虎寛1792_04001,860,870,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,舅,197
50-虎寛1792_04001,870,880,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,舅,197
50-虎寛1792_04001,880,890,I,御,オ,御,オ,御,接頭辞,,,和,会話,舅,197
50-虎寛1792_04001,890,900,I,示,ミル,見る,ミル,示,動詞-非自立可能,文語上一段-マ行,連体形-一般,和,会話,舅,197
50-虎寛1792_04001,900,910,I,験,シルシ,験,シルシ,験,名詞-普通名詞-一般,,,和,会話,舅,197
50-虎寛1792_04001,910,920,I,で,ナリ,なり,デ,で,助動詞,文語助動詞-ナリ-断定,連用形-融合,和,会話,舅,197
50-虎寛1792_04001,920,950,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,舅,197
50-虎寛1792_04001,950,960,I,。,,。,,。,補助記号-句点,,,記号,会話,舅,197
50-虎寛1792_04001,960,970,B,急,イソグ,急ぐ,イソイ,急,動詞-一般,文語四段-ガ行,連用形-イ音便,和,会話,舅,197
50-虎寛1792_04001,970,980,I,で,テ,て,デ,で,助詞-接続助詞,,,和,会話,舅,197
50-虎寛1792_04001,980,1000,I,高札,タカフダ,高札,タカフダ,高札,名詞-普通名詞-一般,,,和,会話,舅,197
50-虎寛1792_04001,1000,1010,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,舅,197
50-虎寛1792_04001,1010,1020,I,打,ウツ,打つ,ウタ,打,動詞-一般,文語四段-タ行,未然形-一般,和,会話,舅,197
50-虎寛1792_04001,1020,1030,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,舅,197
50-虎寛1792_04001,1030,1040,I,。,,。,,。,補助記号-句点,,,記号,会話,舅,197
50-虎寛1792_04001,1040,1060,B,仕手,シテ,仕手,シテ,仕手,名詞-普通名詞-一般,,,和,割書き,,197
50-虎寛1792_04001,1060,1070,I,柱,ハシラ,柱,バシラ,柱,名詞-普通名詞-一般,,,和,割書き,,197
50-虎寛1792_04001,1070,1080,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,割書き,,197
50-虎寛1792_04001,1080,1100,I,うつ,ウル,売る,ウッ,うつ,動詞-一般,文語四段-ラ行,連用形-促音便,和,割書き,,197
50-虎寛1792_04001,1100,1110,I,て,テ,て,テ,て,助詞-接続助詞,,,和,割書き,,197
50-虎寛1792_04001,1110,1120,I,、,,、,,、,補助記号-読点,,,記号,割書き,,197
50-虎寛1792_04001,1120,1140,B,一段,イチダン,一段,イチダン,一段,名詞-普通名詞-副詞可能,,,漢,会話,舅,197
50-虎寛1792_04001,1140,1150,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,舅,197
50-虎寛1792_04001,1150,1170,I,能う,ヨイ,良い,ヨー,能う,形容詞-非自立可能,形容詞,連用形-ウ音便,和,会話,舅,197
50-虎寛1792_04001,1170,1200,I,御ざる,ゴザル,御座る,ゴザル,御ざる,動詞-非自立可能,文語四段-ラ行,終止形-一般,混,会話,舅,197
50-虎寛1792_04001,1200,1210,I,。,,。,,。,補助記号-句点,,,記号,会話,舅,197
50-虎寛1792_04001,1210,1240,B,一せい,イッセイ,一声,イッセー,一セイ,名詞-普通名詞-一般,,,漢,割書き,,197
50-虎寛1792_04001,1240,1250,B,抑,ソモソモ,抑,ソモソモ,抑,名詞-普通名詞-副詞可能,,,和,会話,毘沙門,197
50-虎寛1792_04001,1250,1260,I,是,コレ,此れ,コレ,是,代名詞,,,和,会話,毘沙門,197
50-虎寛1792_04001,1260,1270,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,毘沙門,197
50-虎寛1792_04001,1270,1300,I,くらま,クラマ,クラマ,クラマ,くらま,名詞-固有名詞-地名-一般,,,固,会話,毘沙門,197
50-虎寛1792_04001,1300,1310,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,毘沙門,197
50-虎寛1792_04001,1310,1340,I,びしや,ビシャ,毘沙,ビシャ,びしや,名詞-固有名詞-一般,,,固,会話,毘沙門,197
50-虎寛1792_04001,1340,1350,I,門,モン,門,モン,門,名詞-普通名詞-一般,,,漢,会話,毘沙門,197
50-虎寛1792_04001,1350,1360,I,天,テン,天,デン,天,接尾辞-名詞的-一般,,,漢,会話,毘沙門,197
50-虎寛1792_04001,1360,1370,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,毘沙門,197
50-虎寛1792_04001,1370,1380,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,毘沙門,197
50-虎寛1792_04001,1380,1390,I,我,ワガ,我が,ワガ,我,連体詞,,,和,会話,毘沙門,197
50-虎寛1792_04001,1390,1400,I,事,コト,事,コト,事,名詞-普通名詞-一般,,,和,会話,毘沙門,197
50-虎寛1792_04001,1400,1420,I,なり,ナリ,なり,ナリ,なり,助動詞,文語助動詞-ナリ-断定,終止形-一般,和,会話,毘沙門,197
50-虎寛1792_04001,1420,1430,I,。,,。,,。,補助記号-句点,,,記号,会話,毘沙門,197
50-虎寛1792_04001,1430,1440,B,爰,ココ,此処,ココ,爰,代名詞,,,和,会話,毘沙門,197
50-虎寛1792_04001,1440,1450,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,毘沙門,197
50-虎寛1792_04001,1450,1470,I,有徳,ウトク,有徳,ウトク,有徳,名詞-普通名詞-一般,,,漢,会話,毘沙門,197
50-虎寛1792_04001,1470,1490,I,成る,ナル,成る,ナル,成る,動詞-非自立可能,文語四段-ラ行,連体形-一般,和,会話,毘沙門,197
50-虎寛1792_04001,1490,1500,I,者,モノ,者,モノ,者,名詞-普通名詞-一般,,,和,会話,毘沙門,197
50-虎寛1792_04001,1500,1510,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,毘沙門,197
50-虎寛1792_04001,1510,1530,I,有る,アル,有る,アル,有る,動詞-非自立可能,文語ラ行変格,連体形-一般,和,会話,毘沙門,197
50-虎寛1792_04001,1530,1540,I,が,ガ,が,ガ,が,助詞-接続助詞,,,和,会話,毘沙門,197
50-虎寛1792_04001,1540,1550,I,、,,、,,、,補助記号-読点,,,記号,会話,毘沙門,197
50-虎寛1792_04001,1550,1560,I,一,イチ,一,イチ,一,名詞-数詞,,,漢,会話,毘沙門,197
50-虎寛1792_04001,1560,1570,I,人,ニン,人,ニン,人,接尾辞-名詞的-一般,,,漢,会話,毘沙門,197
50-虎寛1792_04001,1570,1580,I,の,ノ,の,ノ,の,助詞-格助詞,,,和,会話,毘沙門,197
50-虎寛1792_04001,1580,1590,I,娘,ムスメ,娘,ムスメ,娘,名詞-普通名詞-一般,,,和,会話,毘沙門,197
50-虎寛1792_04001,1590,1600,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,毘沙門,197
50-虎寛1792_04001,1600,1610,I,持,モツ,持つ,モツ,持,動詞-一般,文語四段-タ行,終止形-一般,和,会話,毘沙門,197
50-虎寛1792_04001,1610,1620,I,。,,。,,。,補助記号-句点,,,記号,会話,毘沙門,197
50-虎寛1792_04001,1620,1640,B,かれ,カレ,彼,カレ,かれ,代名詞,,,和,会話,毘沙門,197
50-虎寛1792_04001,1640,1650,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,毘沙門,197
50-虎寛1792_04001,1650,1660,I,母,ハハ,母,ハハ,母,名詞-普通名詞-一般,,,和,会話,毘沙門,197
50-虎寛1792_04001,1660,1670,I,某,ソレガシ,某,ソレガシ,某,代名詞,,,和,会話,毘沙門,197
50-虎寛1792_04001,1670,1680,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,毘沙門,197
50-虎寛1792_04001,1680,1690,I,前,マエ,前,マエ,前,名詞-普通名詞-副詞可能,,,和,会話,毘沙門,197
50-虎寛1792_04001,1690,1700,I,へ,ヘ,へ,エ,へ,助詞-格助詞,,,和,会話,毘沙門,197
50-虎寛1792_04001,1700,1710,I,来,クル,来る,キ,来,動詞-非自立可能,文語カ行変格,連用形-一般,和,会話,毘沙門,197
50-虎寛1792_04001,1710,1720,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,毘沙門,197
50-虎寛1792_04001,1720,1740,I,祈る,イノル,祈る,イノル,祈る,動詞-一般,文語四段-ラ行,連体形-一般,和,会話,毘沙門,197
50-虎寛1792_04001,1740,1750,I,様,ヨウ,様,ヨー,様,名詞-普通名詞-形状詞可能,,,漢,会話,毘沙門,197
50-虎寛1792_04001,1750,1760,I,、,,、,,、,補助記号-読点,,,記号,会話,毘沙門,197
50-虎寛1792_04001,1760,1790,I,いかに,イカニ,如何に,イカニ,いかに,副詞,,,和,会話,毘沙門,197
50-虎寛1792_04001,1790,1800,I,も,モ,も,モ,も,助詞-係助詞,,,和,会話,毘沙門,197
50-虎寛1792_04001,1800,1820,I,足元,アシモト,足元,アシモト,足元,名詞-普通名詞-一般,,,和,会話,毘沙門,197
50-虎寛1792_04001,1820,1840,I,種姓,シュショウ,種姓,シュショー,種姓,名詞-普通名詞-一般,,,漢,会話,毘沙門,197
50-虎寛1792_04001,1840,1870,I,け高う,ケダカイ,気高い,ケダコー,け高う,形容詞-一般,形容詞,連用形-ウ音便,和,会話,毘沙門,197
50-虎寛1792_04001,1870,1880,I,し,スル,為る,シ,し,動詞-非自立可能,文語サ行変格,連用形-一般,和,会話,毘沙門,197
50-虎寛1792_04001,1880,1890,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,毘沙門,197
50-虎寛1792_04001,1890,1900,I,、,,、,,、,補助記号-読点,,,記号,会話,毘沙門,197
50-虎寛1792_04001,1900,1920,I,有徳,ウトク,有徳,ウトク,有徳,名詞-普通名詞-一般,,,漢,会話,毘沙門,197
50-虎寛1792_04001,1920,1940,I,成る,ナル,成る,ナル,成る,動詞-非自立可能,文語四段-ラ行,連体形-一般,和,会話,毘沙門,197
50-虎寛1792_04001,1940,1950,I,者,モノ,者,モノ,者,名詞-普通名詞-一般,,,和,会話,毘沙門,197
50-虎寛1792_04001,1950,1960,I,を,ヲ,を,オ,を,助詞-格助詞,,,和,会話,毘沙門,197
50-虎寛1792_04001,1960,1980,I,むこ,ムコ,婿,ムコ,むこ,名詞-普通名詞-一般,,,和,会話,毘沙門,197
50-虎寛1792_04001,1980,1990,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,毘沙門,197
50-虎寛1792_04001,1990,2010,I,とら,トル,取る,トラ,とら,動詞-一般,文語四段-ラ行,未然形-一般,和,会話,毘沙門,197
50-虎寛1792_04001,2010,2020,I,せ,セル,せる,セ,せ,助動詞,文語下二段-サ行,連用形-一般,和,会話,毘沙門,197
50-虎寛1792_04001,2020,2030,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,毘沙門,197
50-虎寛1792_04001,2030,2040,I,呉,クレル,呉れる,クレ,呉,動詞-非自立可能,文語下二段-ラ行,連用形-一般,和,会話,毘沙門,197
50-虎寛1792_04001,2040,2050,I,よ,ヨ,よ,ヨ,よ,助詞-終助詞,,,和,会話,毘沙門,197
50-虎寛1792_04001,2050,2060,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,毘沙門,197
50-虎寛1792_04001,2060,2090,I,いのる,イノル,祈る,イノル,いのる,動詞-一般,文語四段-ラ行,連体形-一般,和,会話,毘沙門,197
50-虎寛1792_04001,2090,2100,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,毘沙門,197
50-虎寛1792_04001,2100,2120,I,より,ヨル,因る,ヨリ,より,動詞-一般,文語四段-ラ行,連用形-一般,和,会話,毘沙門,197
50-虎寛1792_04001,2120,2130,I,、,,、,,、,補助記号-読点,,,記号,会話,毘沙門,197
50-虎寛1792_04001,2130,2150,I,方々,ホウボウ,方々,ホーボー,方々,名詞-普通名詞-副詞可能,,,漢,会話,毘沙門,197
50-虎寛1792_04001,2150,2160,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,毘沙門,197
50-虎寛1792_04001,2160,2180,I,尋れ,タズネル,尋ねる,タズヌレ,尋れ,動詞-一般,文語下二段-ナ行,已然形-一般,和,会話,毘沙門,197
50-虎寛1792_04001,2180,2200,I,ども,ドモ,ども,ドモ,ども,助詞-接続助詞,,,和,会話,毘沙門,197
50-虎寛1792_04001,2200,2210,I,、,,、,,、,補助記号-読点,,,記号,会話,毘沙門,197
50-虎寛1792_04001,2210,2220,I,彼,カレ,彼,カレ,彼,代名詞,,,和,会話,毘沙門,197
50-虎寛1792_04001,2220,2230,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,毘沙門,197
50-虎寛1792_04001,2230,2240,I,婿,ムコ,婿,ムコ,婿,名詞-普通名詞-一般,,,和,会話,毘沙門,197
50-虎寛1792_04001,2240,2250,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,毘沙門,197
50-虎寛1792_04001,2250,2270,I,成し,ナス,成す,ナシ,成し,動詞-一般,文語四段-サ行,連用形-一般,和,会話,毘沙門,197
50-虎寛1792_04001,2270,2280,I,つ,ツ,つ,ツ,つ,助動詞,文語助動詞-ツ,終止形-一般,和,会話,毘沙門,197
50-虎寛1792_04001,2280,2310,I,べしい,ベシ,べし,ベシー,べしい,助動詞,文語助動詞-ベシ,終止形-一般,和,会話,毘沙門,197
50-虎寛1792_04001,2310,2320,I,者,モノ,者,モノ,者,名詞-普通名詞-一般,,,和,会話,毘沙門,197
50-虎寛1792_04001,2320,2330,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,毘沙門,197
50-虎寛1792_04001,2330,2360,I,御ざら,ゴザル,御座る,ゴザラ,御ざら,動詞-非自立可能,文語四段-ラ行,未然形-一般,混,会話,毘沙門,197
50-虎寛1792_04001,2360,2370,I,ぬ,ズ,ず,ヌ,ぬ,助動詞,文語助動詞-ズ,連体形-一般,和,会話,毘沙門,197
50-虎寛1792_04001,2370,2380,I,。,,。,,。,補助記号-句点,,,記号,会話,毘沙門,197
50-虎寛1792_04001,2380,2400,B,承れ,ウケタマワル,承る,ウケタマワレ,承れ,動詞-一般,文語四段-ラ行,已然形-一般,和,会話,毘沙門,197
50-虎寛1792_04001,2400,2410,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,毘沙門,197
50-虎寛1792_04001,2410,2430,I,美人,ビジン,美人,ビジン,美人,名詞-普通名詞-一般,,,漢,会話,毘沙門,197
50-虎寛1792_04001,2430,2450,I,じや,ジャ,じゃ,ジャ,じや,助動詞,助動詞-ジャ,終止形-一般,和,会話,毘沙門,197
50-虎寛1792_04001,2450,2460,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,毘沙門,197
50-虎寛1792_04001,2460,2470,I,申,モウス,申す,モース,申,動詞-非自立可能,文語四段-サ行,連体形-一般,和,会話,毘沙門,197
50-虎寛1792_04001,2470,2480,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,毘沙門,197
50-虎寛1792_04001,2480,2490,I,依,ヨル,因る,ヨッ,依,動詞-一般,文語四段-ラ行,連用形-促音便,和,会話,毘沙門,197
50-虎寛1792_04001,2490,2500,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,毘沙門,197
50-虎寛1792_04001,2500,2510,I,、,,、,,、,補助記号-読点,,,記号,会話,毘沙門,197
50-虎寛1792_04001,2510,2520,I,某,ソレガシ,某,ソレガシ,某,代名詞,,,和,会話,毘沙門,197
50-虎寛1792_04001,2520,2530,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,毘沙門,197
50-虎寛1792_04001,2530,2540,I,婿,ムコ,婿,ムコ,婿,名詞-普通名詞-一般,,,和,会話,毘沙門,197
50-虎寛1792_04001,2540,2550,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,毘沙門,197
50-虎寛1792_04001,2550,2560,I,成,ナル,成る,ナリ,成,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,毘沙門,197
50-虎寛1792_04001,2560,2570,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,毘沙門,197
50-虎寛1792_04001,2570,2580,I,参,マイル,参る,マイラ,参,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,毘沙門,197
50-虎寛1792_04001,2580,2590,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,毘沙門,197
50-虎寛1792_04001,2590,2600,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,毘沙門,197
50-虎寛1792_04001,2600,2620,I,存る,ゾンズル,存ずる,ゾンズル,存る,動詞-一般,文語サ行変格,連体形-一般,混,会話,毘沙門,197
50-虎寛1792_04001,2620,2630,I,。,,。,,。,補助記号-句点,,,記号,会話,毘沙門,197
50-虎寛1792_04001,2630,2640,B,先,マズ,先ず,マズ,先,副詞,,,和,会話,毘沙門,197
50-虎寛1792_04001,2640,2690,I,そろり〳〵,ソロリソロリ,そろりそろり,ソロリソロリ,そろり〳〵,副詞,,,和,会話,毘沙門,197
50-虎寛1792_04001,2690,2700,I,と,ト,と,ト,と,助詞-格助詞,,,和,会話,毘沙門,197
50-虎寛1792_04001,2700,2710,I,参,マイル,参る,マイラ,参,動詞-非自立可能,文語四段-ラ行,未然形-一般,和,会話,毘沙門,197
50-虎寛1792_04001,2710,2720,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,毘沙門,197
50-虎寛1792_04001,2720,2730,I,。,,。,,。,補助記号-句点,,,記号,会話,毘沙門,197
50-虎寛1792_04001,2730,2740,B,誠,マコト,真,マコト,誠,名詞-普通名詞-一般,,,和,会話,毘沙門,197
50-虎寛1792_04001,2740,2750,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,毘沙門,197
50-虎寛1792_04001,2750,2760,I,、,,、,,、,補助記号-読点,,,記号,会話,毘沙門,197
50-虎寛1792_04001,2760,2770,I,某,ソレガシ,某,ソレガシ,某,代名詞,,,和,会話,毘沙門,197
50-虎寛1792_04001,2770,2780,I,が,ガ,が,ガ,が,助詞-格助詞,,,和,会話,毘沙門,197
50-虎寛1792_04001,2780,2790,I,婿,ムコ,婿,ムコ,婿,名詞-普通名詞-一般,,,和,会話,毘沙門,197
50-虎寛1792_04001,2790,2800,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,毘沙門,197
50-虎寛1792_04001,2800,2810,I,成,ナル,成る,ナリ,成,動詞-非自立可能,文語四段-ラ行,連用形-一般,和,会話,毘沙門,197
50-虎寛1792_04001,2810,2820,I,て,テ,て,テ,て,助詞-接続助詞,,,和,会話,毘沙門,197
50-虎寛1792_04001,2820,2850,I,御ざら,ゴザル,御座る,ゴザラ,御ざら,動詞-非自立可能,文語四段-ラ行,未然形-一般,混,会話,毘沙門,197
50-虎寛1792_04001,2850,2860,I,ば,バ,ば,バ,ば,助詞-接続助詞,,,和,会話,毘沙門,197
50-虎寛1792_04001,2860,2870,I,、,,、,,、,補助記号-読点,,,記号,会話,毘沙門,197
50-虎寛1792_04001,2870,2900,I,しうと,シュウト,舅,シュート,しうと,名詞-普通名詞-一般,,,和,会話,毘沙門,197
50-虎寛1792_04001,2900,2910,I,は,ハ,は,ワ,は,助詞-係助詞,,,和,会話,毘沙門,197
50-虎寛1792_04001,2910,2920,I,嘸,サゾ,嘸,サゾ,嘸,副詞,,,和,会話,毘沙門,197
50-虎寛1792_04001,2920,2940,I,悦ぶ,ヨロコブ,喜ぶ,ヨロコブ,悦ぶ,動詞-一般,文語四段-バ行,終止形-一般,和,会話,毘沙門,197
50-虎寛1792_04001,2940,2950,I,で,テ,て,デ,で,助詞-接続助詞,,,和,会話,毘沙門,197
50-虎寛1792_04001,2950,2980,I,御ざら,ゴザル,御座る,ゴザラ,御ざら,動詞-非自立可能,文語四段-ラ行,未然形-一般,混,会話,毘沙門,197
50-虎寛1792_04001,2980,2990,I,う,ウ,う,ウ,う,助動詞,無変化型,終止形-一般,和,会話,毘沙門,197
50-虎寛1792_04001,2990,3000,I,。,,。,,。,補助記号-句点,,,記号,会話,毘沙門,197
50-虎寛1792_04001,3000,3020,B,いや,イヤ,否,イヤ,イヤ,感動詞-一般,,,和,会話,毘沙門,197
50-虎寛1792_04001,3020,3030,I,、,,、,,、,補助記号-読点,,,記号,会話,毘沙門,197
50-虎寛1792_04001,3030,3050,I,参る,マイル,参る,マイル,参る,動詞-非自立可能,文語四段-ラ行,連体形-一般,和,会話,毘沙門,197
50-虎寛1792_04001,3050,3060,I,程,ホド,程,ホド,程,名詞-普通名詞-副詞可能,,,和,会話,毘沙門,197
50-虎寛1792_04001,3060,3070,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,毘沙門,197
50-虎寛1792_04001,3070,3080,I,是,コレ,此れ,コレ,是,代名詞,,,和,会話,毘沙門,197
50-虎寛1792_04001,3080,3090,I,に,ニ,に,ニ,に,助詞-格助詞,,,和,会話,毘沙門,197
50-虎寛1792_04001,3090,3110,I,高札,タカフダ,高札,タカフダ,高札,名詞-普通名詞-一般,,,和,会話,毘沙門,197
